DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1993-09-29,28.17,25.11,1008.00,7.60,14.00,3.65,7.00,,32.78,22.22,0.00,,10010
1993-09-30,22.78,20.78,1012.20,11.80,10.62,2.83,7.00,,24.72,21.28,0.00,,10010
1993-10-01,23.83,20.50,1013.00,12.60,15.77,2.83,6.02,,26.78,21.00,0.00,,0
1993-10-02,23.28,18.72,1014.30,13.90,16.74,2.68,4.99,,26.22,19.89,0.00,,0
1993-10-03,24.50,19.39,1013.90,13.50,8.53,1.75,4.01,,27.28,21.50,0.00,,0
1993-10-04,25.33,20.78,1012.80,12.40,14.81,0.82,2.98,,28.78,21.28,0.00,,0
1993-10-05,25.17,19.72,1012.00,11.60,19.96,1.34,4.01,,27.89,20.50,0.00,,0
1993-10-06,23.17,18.22,1012.10,11.70,14.00,1.85,4.01,,28.28,18.50,0.00,,0
1993-10-07,24.61,17.33,1013.20,12.80,13.36,1.70,4.01,,29.61,18.50,0.00,,0
1993-10-08,24.94,19.56,1013.60,13.20,11.10,1.13,2.01,,29.61,21.00,0.00,,0
1993-10-09,24.22,20.50,1013.80,13.40,10.30,0.67,2.01,,30.00,21.72,0.00,,0
1993-10-10,25.72,19.61,1014.10,13.70,12.39,1.34,2.98,,29.00,21.00,0.00,,0
1993-10-11,24.67,21.06,1015.00,14.60,16.74,1.49,2.98,,28.72,21.11,0.00,,0
1993-10-12,24.94,20.56,1015.90,15.50,14.32,1.23,4.01,,29.78,21.28,0.00,,0
1993-10-13,25.44,22.44,1015.30,15.10,8.85,1.29,2.98,,30.11,21.28,0.00,,0
1993-10-14,26.22,19.94,1015.20,14.30,12.39,0.98,2.01,,30.00,21.89,0.00,,0
1993-10-15,24.89,21.17,1017.00,16.60,12.55,2.01,4.01,,28.00,21.72,0.00,,0
1993-10-16,22.11,20.50,1017.30,16.90,9.17,2.16,4.01,,23.28,21.61,0.00,,10000
1993-10-17,24.44,21.78,1016.40,15.90,12.55,3.14,4.99,,28.89,21.72,0.00,,0
1993-10-18,21.78,18.67,1018.10,17.50,9.98,1.85,4.99,,22.78,21.00,0.00,,10000
1993-10-19,20.06,17.39,1018.20,17.80,11.59,1.65,2.98,,21.39,18.61,,,10000
1993-10-20,22.39,19.11,1017.30,16.90,13.68,1.39,4.01,,25.78,20.28,0.00,,0
1993-10-21,23.72,19.78,1017.20,16.80,11.43,0.72,2.01,,28.78,20.28,0.00,,0
1993-10-22,25.22,20.44,1017.00,16.60,11.27,1.85,2.98,,29.61,21.50,0.00,,0
1993-10-23,25.17,19.78,1017.00,16.60,14.00,0.98,2.98,,28.89,20.50,0.00,,0
1993-10-24,25.28,20.61,1016.10,15.70,11.10,1.70,6.02,,29.11,22.11,0.00,,0
1993-10-25,25.44,22.39,1014.90,14.50,11.59,1.39,4.01,,29.89,22.00,0.00,,100000
1993-10-26,27.17,23.44,1013.90,13.50,14.97,2.31,4.01,,30.61,24.50,0.00,,0
1993-10-27,26.28,24.17,1014.60,14.20,14.00,1.18,4.01,,30.61,24.39,0.00,,0
1993-10-28,25.61,24.33,1016.40,16.00,9.17,1.65,4.01,,29.00,24.50,0.00,,10000
1993-10-29,20.44,18.22,1021.60,21.20,9.01,4.01,7.00,,23.22,19.11,0.41,,10010
1993-10-30,18.83,14.61,1024.60,24.10,14.32,3.86,7.00,,23.11,15.72,0.00,,0
1993-10-31,18.94,14.50,1022.00,21.60,17.54,2.62,6.02,,24.28,14.22,0.00,,0
1993-11-01,20.22,14.61,1019.50,19.10,16.25,1.13,2.98,,25.72,14.28,0.00,,0
1993-11-02,19.89,15.78,1017.10,16.70,13.36,1.44,4.99,,26.78,15.11,0.00,,0
1993-11-03,21.11,16.11,1015.50,15.10,10.78,2.01,4.99,,27.39,15.28,0.00,,0
1993-11-04,22.17,16.11,1012.00,11.60,11.27,1.23,4.99,,28.11,15.61,0.00,,0
1993-11-05,22.61,19.28,1010.90,10.50,10.62,0.67,2.01,,30.72,18.61,0.00,,100000
1993-11-06,24.11,21.50,1013.10,12.70,10.62,0.87,2.01,,29.78,19.89,0.00,,100000
1993-11-07,24.17,21.56,1014.00,13.60,6.28,0.62,2.01,,29.39,20.00,0.00,,100000
1993-11-08,24.72,21.67,1012.90,12.50,10.14,0.72,2.01,,32.61,20.39,0.00,,100000
1993-11-09,24.28,22.44,1013.00,12.60,5.31,1.34,4.01,,29.28,21.50,0.00,,100000
1993-11-10,25.06,22.67,1013.50,13.20,10.46,1.49,4.01,,29.28,21.61,0.00,,100000
1993-11-11,25.17,22.39,1014.60,14.20,12.71,1.39,2.98,,30.61,21.39,0.00,,0
1993-11-12,23.67,19.94,1015.20,14.80,13.20,2.11,4.99,,27.11,20.78,0.00,,0
1993-11-13,23.33,19.94,1013.70,13.40,11.43,1.29,2.98,,26.89,20.28,0.00,,100000
1993-11-14,23.67,20.78,1014.00,13.60,9.17,1.13,2.01,,29.11,21.50,0.00,,0
1993-11-15,25.56,21.67,1012.50,12.10,14.00,2.83,4.99,,28.11,21.50,0.00,,0
1993-11-16,24.83,21.67,1011.00,10.60,14.00,1.49,2.01,,30.22,22.00,0.00,,10000
1993-11-17,22.11,20.94,1014.10,13.70,9.17,0.62,2.01,,25.11,20.50,1.40,,10000
1993-11-18,22.22,20.72,1014.90,14.50,11.59,1.65,4.01,,23.72,20.89,2.59,,0
1993-11-19,23.44,21.00,1014.10,13.80,14.16,1.54,2.98,,26.39,21.28,0.00,,10000
1993-11-20,23.94,21.33,1015.80,15.40,13.36,2.57,4.01,,28.11,21.28,0.00,,0
1993-11-21,17.78,10.78,1021.60,21.20,11.27,4.63,7.00,,20.11,14.89,0.00,,0
1993-11-22,17.83,11.44,1019.30,18.40,17.22,2.16,2.98,,21.39,13.28,0.00,,0
1993-11-23,17.61,11.50,1021.30,20.90,11.27,3.24,4.99,,20.78,15.50,0.00,,0
1993-11-24,18.17,9.28,1021.40,21.00,13.36,2.26,4.99,,28.39,14.50,0.00,,0
1993-11-25,15.67,14.11,1019.70,19.30,9.98,1.23,4.01,,18.11,13.78,0.15,,10000
1993-11-26,16.11,13.39,1020.60,20.10,12.55,2.62,4.01,,18.11,14.00,0.05,,10000
1993-11-27,16.94,14.00,1020.60,20.20,9.98,3.14,4.99,,18.61,14.61,0.05,,10000
1993-11-28,18.89,15.11,1020.60,20.20,9.98,1.44,2.01,,20.39,17.28,0.00,,0
1993-11-29,19.39,16.83,1018.00,17.60,8.53,0.77,2.01,,22.28,18.28,0.00,,0
1993-11-30,20.83,19.17,1016.50,16.10,6.92,1.23,2.01,,24.61,18.22,0.00,,100000
1993-12-01,22.11,19.89,1014.30,14.00,5.15,1.13,2.98,,26.11,18.39,0.00,,100000
1993-12-02,22.67,20.67,1012.40,12.00,10.62,1.44,4.01,,27.28,19.50,0.00,,0
1993-12-03,23.61,21.44,1013.70,13.30,9.17,1.59,2.01,,26.28,21.61,0.00,,0
1993-12-04,20.72,17.72,1018.10,17.70,9.17,1.39,2.01,,22.78,17.50,0.00,,0
1993-12-05,16.56,12.44,1022.50,22.10,9.98,3.81,4.99,,17.00,16.11,0.00,,0
1993-12-06,17.50,12.06,1021.70,21.30,14.97,1.85,4.01,,21.28,15.00,0.00,,0
1993-12-07,17.22,11.00,1019.40,19.20,12.23,0.87,4.01,,22.61,13.22,0.00,,0
1993-12-08,18.06,12.06,1017.70,17.30,8.85,0.62,2.01,,21.11,12.72,0.00,,0
1993-12-09,17.78,16.17,1018.10,17.70,6.92,2.98,4.01,,19.61,16.00,0.00,,10000
1993-12-10,16.89,15.67,1018.60,18.20,4.02,2.88,4.99,,17.89,15.72,0.10,,10000
1993-12-11,19.28,17.50,1014.70,14.30,9.01,0.00,,,21.11,17.50,0.00,,0
1993-12-12,21.78,20.50,1013.90,13.50,6.28,0.51,2.01,,24.61,19.11,0.00,,0
1993-12-13,22.33,20.56,1016.40,16.00,8.53,3.14,7.00,,26.28,19.61,0.00,,0
1993-12-14,16.72,14.39,1020.70,20.30,11.27,2.98,4.01,,19.39,13.61,0.00,,0
1993-12-15,12.67,10.22,1024.80,24.40,9.98,2.98,4.01,,13.61,10.78,0.00,,10000
1993-12-16,11.61,7.00,1029.10,28.80,17.22,4.99,7.00,,12.11,10.78,0.00,,0
1993-12-17,13.72,6.22,1027.90,27.50,11.43,3.29,4.01,,16.22,11.22,0.00,,0
1993-12-18,14.50,8.78,1025.90,25.50,17.22,1.59,4.99,,17.22,11.89,0.00,,0
1993-12-19,15.50,8.33,1020.30,19.90,9.98,1.23,2.98,,19.11,12.78,0.00,,0
1993-12-20,17.06,12.22,1020.50,20.60,9.98,1.65,4.01,,21.22,12.50,0.00,,0
1993-12-21,16.22,10.56,1026.30,25.90,14.00,3.19,4.99,,19.11,13.72,0.00,,0
1993-12-22,13.33,7.22,1027.00,26.60,10.30,1.13,2.98,,17.72,10.22,0.00,,0
1993-12-23,13.39,8.44,1025.50,25.10,6.12,0.72,4.01,,18.78,8.72,0.00,,100000
1993-12-24,14.94,8.72,1026.00,25.60,11.75,1.85,4.01,,20.11,9.28,0.00,,0
1993-12-25,15.89,8.67,1024.80,24.40,9.66,1.13,2.98,,21.78,9.50,0.00,,0
1993-12-26,13.89,9.83,1023.40,23.00,6.60,0.31,2.01,,21.78,9.50,0.00,,0
1993-12-27,15.78,9.89,1021.80,21.50,6.44,1.49,4.99,,23.50,9.22,0.00,,100000
1993-12-28,14.89,11.56,1019.60,19.20,10.78,0.51,2.01,,22.72,9.39,0.00,,100000
1993-12-29,16.11,13.67,1017.80,17.40,4.99,1.13,2.01,,21.78,8.78,0.00,,100000
1993-12-30,16.83,14.94,1019.00,18.60,5.95,0.87,2.01,,21.89,12.22,0.00,,100000
1993-12-31,17.17,13.50,1020.20,19.80,7.24,1.49,4.01,,23.28,13.78,0.00,,100000
