DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2010-09-25,28.72,25.28,1010.10,9.80,17.54,1.85,4.99,,33.00,25.00,0.00,,10010
2010-09-26,26.61,25.28,1011.20,10.90,15.45,0.87,2.01,,28.28,25.22,0.28,,10000
2010-09-27,27.89,25.39,1011.30,10.90,18.02,1.13,2.98,,31.72,25.00,0.10,,10
2010-09-28,26.61,24.83,1012.00,11.70,16.74,1.23,2.01,,29.39,25.22,0.05,,10000
2010-09-29,27.44,25.22,1011.80,11.50,18.83,1.65,2.98,,32.11,25.00,0.15,,10
2010-09-30,28.11,25.11,1011.40,11.10,18.83,2.11,6.02,,31.78,25.00,0.28,,10010
2010-10-01,26.94,24.72,1010.50,10.20,18.83,1.65,2.98,,30.72,24.39,1.17,,10000
2010-10-02,28.00,23.28,1010.90,10.60,18.83,2.98,6.02,,32.72,25.00,0.00,,0
2010-10-03,27.00,19.89,1011.50,11.20,19.96,3.50,4.99,,30.50,24.50,0.00,,0
2010-10-04,23.78,18.22,1011.60,11.30,17.54,3.14,4.01,,26.22,21.61,0.00,,10000
2010-10-05,23.78,17.61,1011.40,11.10,16.25,2.73,4.01,,26.22,20.11,0.00,,10000
2010-10-06,24.00,20.00,1010.80,10.50,11.27,2.11,2.98,,26.72,20.50,0.10,,10000
2010-10-07,26.11,21.39,1010.40,10.10,17.22,1.70,2.01,,29.50,22.00,0.03,,10000
2010-10-08,27.11,21.28,1009.20,8.90,17.54,1.49,2.98,,31.11,23.61,0.00,,0
2010-10-09,27.89,23.22,1006.50,6.20,17.54,1.23,4.01,,31.61,24.11,0.00,,0
2010-10-10,28.17,25.00,1006.00,5.70,16.74,2.01,4.01,,31.89,25.39,0.00,,0
2010-10-11,29.06,25.33,1009.30,9.00,18.02,2.01,4.01,,33.22,26.61,0.00,,0
2010-10-12,28.33,25.72,1011.10,10.80,16.74,1.75,4.01,,32.39,26.22,0.00,,10
2010-10-13,27.78,25.33,1009.70,9.50,17.54,1.75,2.98,,33.00,25.50,0.25,,10010
2010-10-14,28.50,25.00,1009.30,9.00,18.83,2.01,4.01,,32.72,25.39,0.18,,10010
2010-10-15,25.61,20.89,1011.30,11.00,17.54,3.14,4.01,,29.39,22.11,0.56,,10000
2010-10-16,22.72,20.56,1010.80,10.50,9.98,3.14,4.01,,25.28,21.50,0.61,,10000
2010-10-17,23.39,22.33,1012.00,11.70,9.17,2.62,2.98,,27.61,21.28,0.89,,10000
2010-10-18,23.83,22.22,1012.60,12.30,9.17,2.26,2.98,,25.28,22.00,1.75,,10000
2010-10-19,25.72,20.89,1012.10,11.80,15.45,1.75,2.98,,29.28,22.22,0.00,,0
2010-10-20,25.56,17.72,1010.20,9.90,19.96,2.37,4.01,,30.39,21.22,0.00,,0
2010-10-21,25.28,17.61,1008.70,8.40,14.00,1.85,4.01,,29.72,20.72,0.00,,0
2010-10-22,24.89,18.39,1008.50,8.20,16.74,1.75,4.01,,29.50,20.50,0.00,,0
2010-10-23,25.61,20.72,1007.90,7.60,19.96,1.23,2.98,,29.50,21.50,0.00,,0
2010-10-24,25.78,22.44,1008.80,8.40,18.02,0.98,2.01,,28.28,22.78,0.00,,0
2010-10-25,26.39,21.83,1012.10,11.80,19.96,1.49,2.01,,30.50,23.00,0.00,,0
2010-10-26,24.17,20.11,1015.80,15.50,16.74,1.49,2.01,,27.50,21.72,0.05,,10000
2010-10-27,20.22,13.94,1019.40,19.10,19.96,2.37,2.98,,23.00,17.61,0.00,,0
2010-10-28,19.83,12.11,1020.00,19.70,19.96,2.26,2.98,,23.72,17.00,0.00,,0
2010-10-29,19.83,11.33,1022.00,21.70,18.83,2.62,4.99,,23.61,15.61,0.00,,0
2010-10-30,20.11,10.28,1022.10,21.80,19.96,2.37,6.02,,25.00,15.50,0.00,,0
2010-10-31,20.17,11.78,1019.20,18.90,12.23,1.23,2.98,,25.72,14.22,0.00,,0
2010-11-01,21.39,13.61,1017.30,17.00,14.32,1.65,2.98,,26.50,15.22,0.00,,0
2010-11-02,21.44,13.78,1018.60,18.30,18.83,2.01,2.98,,27.22,17.00,0.00,,0
2010-11-03,21.22,13.33,1019.70,19.40,11.75,1.65,2.98,,27.22,15.50,0.00,,0
2010-11-04,22.39,13.56,1019.00,18.70,16.74,1.49,4.01,,26.50,15.72,0.00,,0
2010-11-05,22.72,14.72,1017.10,16.80,10.46,1.39,4.01,,26.22,19.78,0.00,,0
2010-11-06,22.28,17.61,1015.90,15.60,13.04,1.39,2.98,,28.28,18.72,0.00,,0
2010-11-07,22.44,17.06,1016.00,15.70,11.43,0.87,2.01,,27.78,17.78,0.00,,0
2010-11-08,23.17,16.94,1018.00,17.70,11.75,1.23,2.98,,29.50,17.78,0.00,,0
2010-11-09,23.50,14.50,1019.30,19.00,16.74,1.39,2.98,,29.00,18.00,0.00,,0
2010-11-10,23.50,17.39,1017.00,16.70,11.75,1.13,2.01,,28.11,20.00,0.00,,0
2010-11-11,23.22,15.83,1015.70,15.40,18.02,1.75,2.98,,26.61,20.22,0.00,,0
2010-11-12,22.94,14.22,1013.40,13.10,17.54,1.65,2.98,,29.22,19.28,0.00,,0
2010-11-13,23.22,18.39,1015.90,15.60,14.81,1.49,2.98,,27.89,19.00,0.00,,0
2010-11-14,24.39,19.61,1018.10,17.80,17.54,1.85,2.98,,27.50,20.22,0.00,,0
2010-11-15,24.11,21.22,1017.90,17.60,14.97,1.13,2.01,,26.50,22.50,0.00,,0
2010-11-16,22.17,17.89,1017.60,17.30,12.23,1.13,2.01,,25.11,19.22,0.00,,0
2010-11-17,22.33,18.39,1016.80,16.50,13.04,0.87,2.01,,25.11,18.61,0.00,,0
2010-11-18,22.78,19.33,1016.50,16.20,9.17,1.39,2.01,,24.72,20.00,0.00,,0
2010-11-19,20.83,16.50,1015.50,15.20,11.27,1.13,2.98,,23.72,18.61,0.00,,0
2010-11-20,22.50,18.22,1010.80,10.50,11.75,1.23,2.98,,27.22,18.00,0.00,,0
2010-11-21,23.56,20.44,1010.00,9.70,16.74,1.65,2.98,,27.22,19.78,0.00,,0
2010-11-22,23.11,20.11,1011.90,11.70,16.25,1.49,2.98,,26.00,21.22,0.00,,0
2010-11-23,22.33,19.33,1013.10,12.80,11.27,1.49,2.98,,24.72,20.28,0.00,,0
2010-11-24,23.56,20.83,1014.30,14.00,13.04,2.26,4.01,,26.61,20.72,0.00,,0
2010-11-25,19.50,16.39,1016.70,16.40,9.98,2.11,4.01,,20.39,18.78,0.00,,10000
2010-11-26,19.11,15.94,1016.70,16.40,10.46,2.01,2.01,,20.22,17.89,0.00,,0
2010-11-27,19.50,16.67,1016.00,15.70,9.98,1.65,2.98,,21.50,18.00,0.00,,0
2010-11-28,21.50,18.94,1016.50,16.20,10.30,1.23,2.01,,25.61,17.50,0.00,,10000
2010-11-29,21.28,18.17,1015.90,15.60,11.27,1.39,2.98,,24.72,19.00,0.00,,10000
2010-11-30,20.00,16.72,1016.00,15.70,9.17,1.85,2.98,,21.72,18.89,0.00,,0
2010-12-01,20.67,16.56,1015.40,15.00,14.32,0.98,2.01,,25.00,17.50,0.00,,0
2010-12-02,21.56,17.33,1017.10,16.80,11.75,1.39,2.01,,26.50,16.72,0.00,,0
2010-12-03,21.28,15.72,1017.50,17.20,14.32,1.13,2.98,,26.39,17.39,0.00,,0
2010-12-04,21.50,17.67,1014.80,14.50,13.04,1.13,2.01,,26.50,16.72,0.00,,0
2010-12-05,22.61,20.39,1012.80,12.50,10.30,0.98,2.01,,27.00,18.39,0.00,,0
2010-12-06,22.94,21.06,1015.60,15.30,4.83,1.65,2.98,,25.00,21.22,0.00,,0
2010-12-07,18.94,12.39,1019.40,19.10,6.28,2.52,4.01,,22.50,16.61,0.00,,0
2010-12-08,17.72,10.67,1017.30,17.00,11.75,1.85,4.01,,21.61,15.22,0.00,,0
2010-12-09,19.78,13.33,1012.80,12.50,13.04,1.65,4.01,,24.50,14.00,0.00,,0
2010-12-10,22.50,19.06,1008.70,8.40,14.32,2.01,4.01,,26.28,17.39,0.00,,0
2010-12-11,23.33,21.44,1007.50,7.20,12.55,2.62,4.01,,25.22,21.39,0.00,,10000
2010-12-12,24.39,22.11,1005.40,5.10,11.27,2.88,4.01,,26.28,22.22,0.00,,0
2010-12-13,24.50,22.56,1008.50,8.20,8.53,2.52,2.98,,26.28,23.00,0.00,,0
2010-12-14,22.50,20.44,1010.80,10.60,9.82,2.52,4.01,,25.22,20.78,0.00,,10000
2010-12-15,18.22,17.28,1012.40,12.10,6.92,2.73,4.99,,22.50,12.50,0.18,,10000
2010-12-16,12.67,5.28,1023.90,23.60,13.68,2.73,4.99,,14.00,11.00,0.33,,0
2010-12-17,14.39,7.22,1019.20,18.90,17.54,1.13,2.98,,19.22,10.89,0.00,,0
2010-12-18,17.17,12.56,1015.40,15.10,13.68,0.62,0.98,,21.72,10.50,0.00,,0
2010-12-19,18.78,16.39,1017.10,16.80,10.46,1.49,2.01,,23.00,14.39,0.00,,0
2010-12-20,19.56,17.11,1014.40,14.10,9.01,1.13,2.01,,21.89,17.11,0.00,,10000
2010-12-21,18.83,18.06,1014.00,13.80,4.83,1.13,2.01,,20.00,17.78,0.15,,10000
2010-12-22,20.33,17.00,1012.70,12.30,7.72,0.62,0.98,,22.72,17.50,0.00,,0
2010-12-23,21.50,19.94,1012.10,11.80,9.17,1.13,2.01,,24.22,19.00,0.00,,0
2010-12-24,22.89,20.72,1011.10,10.80,10.94,2.26,4.01,,26.11,19.72,0.00,,0
2010-12-25,17.17,12.61,1016.90,16.60,9.17,3.40,4.99,,23.00,13.78,0.03,,0
2010-12-26,14.22,7.33,1020.60,20.30,13.68,1.85,4.01,,18.50,11.00,0.00,,0
2010-12-27,16.50,10.72,1016.80,16.50,13.52,0.77,2.01,,21.89,10.50,0.00,,0
2010-12-28,16.61,14.22,1015.90,15.60,9.82,0.98,2.01,,19.72,13.50,0.00,,0
2010-12-29,19.33,17.33,1015.30,15.00,9.50,1.65,2.01,,22.72,15.00,0.00,,0
2010-12-30,19.33,14.50,1017.70,17.40,11.75,1.13,2.01,,24.78,14.78,0.00,,10000
2010-12-31,17.61,13.28,1016.20,15.90,10.30,1.49,2.01,,22.00,14.00,0.00,,0
