DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1963-10-01,27.39,25.56,1009.60,999.90,31.06,2.78,5.09,,32.22,25.00,,,10010
1963-10-02,27.28,25.44,1011.10,999.90,32.83,2.06,4.12,,30.00,23.89,0.00,,10
1963-10-03,27.00,25.67,1012.00,999.90,19.96,2.26,6.17,,28.89,26.11,,,10010
1963-10-04,27.67,25.00,1012.20,999.90,31.70,3.24,8.18,,31.11,25.00,0.00,,0
1963-10-05,25.28,22.50,1012.40,999.90,19.96,5.66,8.18,,31.11,23.89,,,10000
1963-10-06,22.56,20.94,1014.60,999.90,18.19,2.83,5.09,,23.89,22.22,,,10000
1963-10-07,24.22,22.56,1015.80,999.90,33.31,1.75,3.09,,27.22,22.78,,,10000
1963-10-08,24.61,23.33,1014.30,999.90,18.35,1.70,4.12,,27.22,22.78,,,10000
1963-10-09,26.33,24.67,1010.80,999.90,22.85,1.65,2.11,,31.11,23.89,0.00,,0
1963-10-10,27.78,24.78,1009.50,999.90,35.08,3.40,5.09,,31.11,25.00,0.00,,0
1963-10-12,27.33,25.17,1012.70,999.90,29.93,2.06,3.09,,31.11,25.00,0.00,,10
1963-10-13,22.61,22.06,1014.60,999.90,17.22,2.93,6.17,,23.89,22.22,,,10010
1963-10-14,25.00,24.06,1013.70,999.90,33.80,2.57,4.12,,28.89,22.22,,,10000
1963-10-15,26.28,24.06,1013.40,999.90,24.94,1.44,4.12,,30.00,23.89,,,10000
1963-10-16,24.56,22.06,1015.20,999.90,19.47,2.57,5.09,,27.22,22.22,0.00,,0
1963-10-17,21.22,17.83,1019.40,999.90,24.94,4.94,9.77,,22.22,21.11,0.00,,0
1963-10-18,22.94,20.00,1019.40,999.90,24.30,1.13,2.11,,27.22,21.11,0.00,,0
1963-10-19,22.06,18.17,1020.80,999.90,22.05,2.83,6.17,,26.11,18.89,0.00,,0
1963-10-20,22.56,17.94,1021.50,999.90,32.83,2.93,6.17,,27.22,17.78,0.00,,0
1963-10-21,22.89,17.89,1020.60,999.90,36.69,2.42,4.12,,27.22,16.11,0.00,,0
1963-10-22,22.39,17.94,1019.30,999.90,29.29,2.06,3.09,,27.78,17.78,0.00,,0
1963-10-23,24.22,19.78,1017.00,999.90,29.77,1.65,3.09,,27.78,17.78,0.00,,0
1963-10-24,24.61,21.06,1016.80,999.90,20.28,1.03,2.11,,28.89,20.00,0.00,,0
1963-10-25,21.94,19.17,1017.80,999.90,13.68,3.96,7.20,,25.00,20.00,,,10000
1963-10-26,20.44,18.44,1017.60,999.90,15.77,5.25,7.20,,22.78,18.89,,,10000
1963-10-27,19.00,18.00,1015.60,999.90,11.91,2.37,3.09,,23.89,15.00,,,10000
1963-10-28,20.28,19.44,1015.80,999.90,16.58,2.98,4.12,,22.22,17.78,,,10000
1963-10-29,22.11,20.83,1016.20,999.90,27.04,1.18,2.11,,25.00,20.00,,,10000
1963-10-30,22.89,20.56,1016.50,999.90,24.14,1.44,2.11,,27.78,20.00,0.00,,0
1963-10-31,23.78,21.44,1016.90,999.90,27.52,1.34,3.09,,27.22,20.00,0.00,,0
1963-11-01,23.00,21.83,1016.70,999.90,19.31,1.90,3.09,,27.22,21.11,,,10000
1963-11-02,23.61,21.33,1016.70,999.90,19.15,1.80,5.09,,28.89,20.00,,,10000
1963-11-03,23.33,21.94,1017.20,999.90,20.76,2.73,7.20,,27.78,21.11,,,10000
1963-11-04,23.50,22.44,1017.50,999.90,19.96,1.75,4.12,,27.78,22.22,,,10000
1963-11-05,23.00,22.39,1016.80,999.90,11.91,2.21,4.12,,25.00,21.11,,,10000
1963-11-06,22.72,21.89,1015.40,999.90,25.75,1.65,2.11,,26.11,21.11,,,10000
1963-11-07,21.50,21.22,1015.50,999.90,8.05,2.06,4.12,,22.78,21.11,,,10000
1963-11-08,22.28,22.11,1016.10,999.90,17.06,1.90,4.12,,23.89,21.11,,,10000
1963-11-09,22.17,21.83,1017.00,999.90,10.30,1.80,3.09,,23.89,21.11,,,10000
1963-11-10,22.06,21.67,1018.00,999.90,10.30,1.44,3.09,,23.89,21.11,,,10000
1963-11-11,23.33,22.06,1016.40,999.90,10.14,0.72,2.11,,26.11,21.11,,,10000
1963-11-12,24.67,22.17,1013.90,999.90,23.82,2.06,4.12,,27.78,21.11,0.00,,0
1963-11-13,24.89,23.00,1012.40,999.90,25.43,2.31,4.12,,28.89,22.22,0.00,,0
1963-11-14,23.28,22.56,1012.20,999.90,19.96,2.47,4.12,,27.78,22.22,,,10010
1963-11-15,24.28,22.28,1013.80,999.90,29.29,2.52,6.17,,27.22,22.22,,,10000
1963-11-16,24.28,22.39,1013.90,999.90,25.75,2.06,3.09,,27.78,22.22,,,10000
1963-11-17,24.83,22.83,1013.00,999.90,27.52,2.06,4.12,,28.89,22.22,0.00,,0
1963-11-18,25.17,22.89,1012.30,999.90,31.38,1.90,3.09,,28.89,22.22,0.00,,0
1963-11-19,24.83,21.39,1013.00,999.90,34.60,2.73,6.17,,27.78,22.78,0.00,,0
1963-11-20,23.22,18.50,1013.00,999.90,26.23,2.78,5.09,,27.22,20.00,0.00,,0
1963-11-21,23.72,20.61,1013.40,999.90,31.38,1.49,2.11,,27.22,21.11,0.00,,0
1963-11-22,24.28,21.39,1013.70,999.90,23.17,2.57,5.09,,28.89,21.11,0.00,,0
1963-11-23,24.72,21.44,1011.50,999.90,29.13,4.78,6.17,,28.89,22.22,0.00,,0
1963-11-24,24.28,20.00,1012.70,999.90,29.61,2.93,5.09,,31.11,20.00,0.00,,0
1963-11-25,19.39,15.00,1017.30,999.90,34.92,3.50,7.20,,22.78,16.11,0.00,,0
1963-11-26,20.78,15.61,1020.90,999.90,29.93,4.42,6.17,,23.89,16.11,0.00,,0
1963-11-27,20.50,15.89,1020.00,999.90,34.28,2.37,5.09,,25.00,17.78,0.00,,0
1963-11-28,21.61,18.44,1016.60,999.90,23.17,2.73,5.09,,25.00,17.22,0.00,,0
1963-11-29,21.39,20.17,1017.30,999.90,12.23,2.21,4.12,,23.89,20.00,,,10000
1963-11-30,21.33,19.44,1017.50,999.90,23.17,1.70,3.09,,23.89,18.89,,,10000
1963-12-01,20.67,17.83,1015.80,999.90,13.52,2.37,5.09,,22.78,17.78,0.00,,0
1963-12-02,16.61,14.22,1018.10,999.90,19.96,7.92,11.78,,18.89,15.00,,,10000
1963-12-03,15.50,12.06,1022.80,999.90,34.92,4.48,8.18,,18.89,12.78,0.00,,0
1963-12-04,16.89,12.83,1019.60,999.90,21.24,2.06,5.09,,21.11,12.78,,,10000
1963-12-05,18.94,15.61,1016.80,999.90,19.96,1.95,3.09,,22.22,13.89,0.00,,0
1963-12-06,20.06,17.17,1014.20,999.90,17.86,1.90,4.12,,22.22,17.22,0.00,,0
1963-12-07,21.94,19.17,1014.40,999.90,13.52,2.68,5.09,,26.11,18.89,,,10000
1963-12-08,21.94,19.83,1015.30,999.90,15.29,4.37,7.20,,25.00,20.00,,,10010
1963-12-09,19.28,18.39,1016.30,999.90,16.42,5.86,11.78,,25.00,15.00,,,10000
1963-12-10,16.56,14.44,1020.90,999.90,22.53,3.91,6.17,,17.78,15.00,,,10000
1963-12-11,17.06,12.22,1023.60,999.90,34.28,3.96,6.17,,21.11,10.00,0.00,,0
1963-12-12,15.50,11.67,1022.00,999.90,28.81,2.31,4.12,,20.00,11.11,0.00,,0
1963-12-13,17.44,12.61,1018.50,999.90,40.39,1.75,3.09,,21.11,12.78,0.00,,0
1963-12-14,19.44,16.89,1015.80,999.90,18.19,2.37,4.12,,22.78,15.00,0.00,,0
1963-12-15,20.61,18.78,1016.20,999.90,14.97,2.06,3.09,,23.89,18.89,,,10000
1963-12-16,21.39,17.67,1016.20,999.90,21.24,1.54,2.11,,25.00,17.78,0.00,,0
1963-12-17,20.94,18.89,1018.00,999.90,23.34,1.95,3.09,,23.89,17.78,0.00,,0
1963-12-18,19.94,17.00,1021.70,999.90,15.61,2.31,4.12,,23.89,17.22,0.00,,0
1963-12-19,18.89,15.67,1024.70,999.90,18.51,1.90,5.09,,22.78,16.11,0.00,,0
1963-12-20,18.72,14.56,1025.40,999.90,18.51,2.37,4.12,,22.22,15.00,0.00,,0
1963-12-21,16.56,12.78,1023.20,999.90,16.58,2.06,3.09,,22.22,12.78,0.00,,0
1963-12-22,16.33,12.28,1018.90,999.90,18.99,1.49,3.09,,21.11,11.11,0.00,,0
1963-12-23,17.28,14.44,1012.60,999.90,15.45,1.29,2.11,,22.22,12.78,0.00,,0
1963-12-24,19.28,16.78,1012.60,999.90,10.62,1.70,3.09,,23.89,15.00,0.00,,0
1963-12-25,20.22,17.56,1018.30,999.90,20.28,2.37,7.20,,23.89,17.22,,,10000
1963-12-26,16.11,13.67,1025.70,999.90,19.96,5.14,8.18,,17.22,15.00,,,10000
1963-12-27,17.39,13.67,1026.20,999.90,22.85,2.62,5.09,,21.11,13.89,0.00,,0
1963-12-28,16.33,12.94,1023.20,999.90,23.34,2.06,4.12,,21.11,12.22,0.00,,0
1963-12-29,17.61,14.78,1020.00,999.90,18.51,1.39,2.11,,22.22,12.22,0.00,,0
1963-12-30,20.11,17.94,1015.80,999.90,16.74,2.37,3.09,,22.78,17.22,0.00,,0
1963-12-31,21.78,20.00,1014.80,999.90,27.84,3.50,5.09,,25.00,18.89,0.00,,0
