DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1993-09-28,29.17,25.22,1006.90,6.20,12.71,2.21,6.02,,33.39,25.00,0.00,,10010
1993-09-29,27.28,25.00,1008.60,7.90,8.69,1.90,4.99,,33.72,22.00,,,10010
1993-09-30,24.33,21.17,1013.60,12.60,13.52,1.95,4.01,,27.78,22.00,0.00,,10010
1993-10-01,24.28,20.06,1014.20,13.50,14.81,2.83,4.01,,27.11,22.00,0.00,,0
1993-10-02,24.17,17.78,1015.10,14.40,13.20,2.47,6.02,,27.61,20.00,0.00,,0
1993-10-03,24.83,19.06,1014.40,13.70,11.27,1.54,4.99,,29.00,20.89,0.00,,0
1993-10-04,26.06,20.78,1013.50,12.80,13.84,1.13,2.98,,29.39,21.28,0.00,,0
1993-10-05,25.56,18.89,1012.30,11.60,12.55,1.39,4.01,,29.72,21.00,0.00,,0
1993-10-06,24.72,16.56,1012.30,11.70,13.52,2.01,7.00,,29.89,18.00,0.00,,0
1993-10-07,24.44,19.22,1013.40,12.70,10.14,1.13,2.01,,30.00,19.00,0.00,,0
1993-10-08,24.50,19.44,1014.00,13.30,10.78,1.29,4.01,,30.39,20.89,0.00,,0
1993-10-09,25.67,20.78,1014.10,13.40,11.27,1.75,4.01,,30.11,22.00,0.00,,0
1993-10-10,25.56,20.72,1014.50,13.80,12.23,1.34,2.01,,30.39,21.00,0.00,,0
1993-10-11,24.78,20.56,1015.50,14.80,12.71,1.54,4.01,,29.61,21.00,0.00,,0
1993-10-12,26.39,19.94,1015.40,15.00,13.20,1.39,4.01,,30.39,23.00,0.00,,0
1993-10-13,25.94,20.72,1015.40,14.70,11.10,0.82,4.01,,30.78,21.00,0.00,,0
1993-10-14,27.28,20.33,1014.70,14.40,11.27,1.18,2.98,,31.39,21.00,0.00,,0
1993-10-15,25.72,19.67,1017.30,16.60,11.43,2.98,4.99,,29.11,22.00,0.00,,0
1993-10-16,22.61,20.00,1018.20,17.50,10.94,2.01,4.01,,26.28,21.00,0.15,,10000
1993-10-17,24.11,21.28,1017.70,17.00,11.91,2.57,4.01,,27.39,21.00,0.00,,10000
1993-10-18,23.22,18.28,1018.90,18.20,11.75,1.80,4.99,,25.00,22.00,0.00,,10000
1993-10-19,22.00,17.11,1018.70,18.00,12.55,2.01,4.01,,24.00,20.00,0.00,,10000
1993-10-20,22.61,19.33,1017.70,17.00,12.23,1.75,2.98,,25.11,21.00,0.00,,0
1993-10-21,24.50,18.67,1017.30,16.60,13.36,1.18,2.98,,28.28,21.50,0.00,,0
1993-10-22,24.78,19.22,1017.50,16.70,12.39,1.65,4.99,,29.00,22.00,0.00,,0
1993-10-23,25.11,18.83,1017.20,16.50,12.87,1.44,4.01,,29.00,21.00,0.00,,0
1993-10-24,25.17,19.22,1016.10,15.40,12.87,1.90,4.01,,29.72,21.00,0.00,,0
1993-10-25,25.83,22.28,1014.90,14.20,12.23,1.44,2.98,,30.00,22.78,0.00,,0
1993-10-26,26.61,23.56,1014.00,13.30,12.87,1.85,4.01,,30.89,23.00,0.00,,0
1993-10-27,26.67,23.94,1014.70,14.00,14.64,2.21,4.99,,30.28,24.00,0.00,,0
1993-10-28,25.06,23.33,1017.20,16.60,11.75,2.42,7.00,,28.39,21.00,0.00,,10000
1993-10-29,19.67,17.89,1023.00,22.30,10.30,3.45,7.00,,21.00,18.00,0.89,,10000
1993-10-30,19.44,15.50,1025.50,24.70,14.48,2.01,4.99,,22.89,16.00,0.00,,0
1993-10-31,20.56,13.28,1022.20,21.50,13.52,1.75,6.02,,26.00,14.00,0.00,,0
1993-11-01,21.11,14.78,1019.30,18.60,13.36,1.80,7.97,,26.39,15.00,0.00,,0
1993-11-02,21.39,15.33,1018.00,17.30,13.36,1.70,4.01,,29.00,15.00,0.00,,0
1993-11-03,22.17,14.72,1015.30,14.70,14.32,1.44,4.01,,28.39,15.00,0.00,,0
1993-11-04,22.61,15.94,1012.30,11.60,12.71,2.26,4.99,,29.00,17.00,0.00,,0
1993-11-05,24.50,18.67,1011.10,10.40,13.36,1.65,4.01,,30.50,18.00,0.00,,0
1993-11-06,25.06,21.22,1013.10,12.40,12.07,1.23,2.01,,29.72,20.72,0.00,,100000
1993-11-07,24.78,21.44,1014.10,13.40,10.14,0.82,2.01,,29.00,20.00,0.00,,100000
1993-11-08,25.44,21.78,1013.40,13.50,9.82,0.98,2.98,,30.00,21.72,0.00,,100000
1993-11-09,25.89,22.56,1013.50,12.80,10.78,1.90,7.00,,30.72,22.00,0.00,,100000
1993-11-10,25.83,22.72,1013.50,12.90,12.23,2.01,4.01,,30.50,23.00,0.00,,0
1993-11-11,25.78,22.33,1015.10,14.50,13.68,2.26,7.00,,31.11,21.00,0.00,,10000
1993-11-12,23.67,19.94,1015.60,14.90,11.91,2.01,4.99,,27.00,20.00,0.00,,10000
1993-11-13,23.89,20.11,1014.10,13.40,9.50,1.59,2.98,,27.50,17.00,0.00,,0
1993-11-14,24.11,21.11,1014.20,13.50,10.30,1.70,2.98,,27.39,22.00,0.00,,0
1993-11-15,25.11,22.06,1012.00,11.30,15.13,3.29,7.00,,29.39,22.28,0.00,,0
1993-11-16,24.50,21.67,1011.70,11.10,11.91,1.85,4.99,,28.50,22.00,0.00,,0
1993-11-17,22.22,21.00,1014.80,14.10,10.14,1.23,4.01,,26.00,20.78,0.10,,10000
1993-11-18,22.83,20.94,1015.50,14.80,12.71,1.75,4.01,,25.39,20.78,0.41,,10000
1993-11-19,23.94,20.94,1014.40,13.70,12.55,1.80,4.01,,27.89,20.00,0.00,,0
1993-11-20,23.50,19.89,1016.20,15.50,13.04,3.45,9.00,,27.89,18.00,0.00,,0
1993-11-21,18.39,10.50,1022.20,21.50,14.00,4.37,11.99,,24.89,14.00,0.00,,0
1993-11-22,19.00,11.28,1019.10,18.40,14.64,2.11,4.99,,23.00,14.89,0.00,,0
1993-11-23,18.44,10.61,1022.20,21.60,13.20,3.96,7.00,,21.28,15.00,0.00,,0
1993-11-24,17.50,8.94,1022.20,22.50,13.68,2.73,7.00,,19.39,15.61,0.00,,0
1993-11-25,16.78,12.67,1019.90,19.20,10.30,1.90,4.01,,19.50,14.00,0.20,,10000
1993-11-26,17.28,13.44,1021.30,20.60,10.78,2.37,4.99,,20.00,14.00,0.00,,10000
1993-11-27,18.83,14.06,1020.40,19.70,12.23,2.52,4.99,,22.00,16.61,0.00,,10000
1993-11-28,20.00,15.56,1020.70,20.00,11.43,1.65,4.99,,22.00,18.28,0.00,,0
1993-11-29,20.33,17.56,1018.90,18.20,9.01,1.13,2.98,,22.00,19.00,0.00,,10000
1993-11-30,21.56,19.44,1017.20,16.50,15.77,0.82,2.01,,26.00,15.72,0.00,,0
1993-12-01,23.22,20.78,1013.40,12.70,10.30,1.85,4.01,,27.39,20.00,0.00,,0
1993-12-02,23.61,21.00,1012.60,11.90,10.78,2.62,4.99,,27.22,20.00,0.00,,0
1993-12-03,23.72,21.39,1014.10,13.40,10.46,1.65,4.99,,27.39,21.78,0.00,,10000
1993-12-04,20.17,15.28,1019.20,18.50,14.00,4.53,7.00,,23.28,17.00,0.00,,0
1993-12-05,17.22,12.89,1023.50,22.80,12.39,3.09,7.97,,18.39,16.89,0.00,,10000
1993-12-06,17.50,11.94,1022.20,21.50,12.71,1.70,4.01,,22.89,13.00,0.00,,0
1993-12-07,18.33,10.50,1018.10,17.40,13.20,1.29,4.99,,23.00,12.00,0.00,,0
1993-12-08,18.44,11.72,1018.00,17.20,11.27,1.03,2.98,,22.00,13.39,0.00,,0
1993-12-09,19.39,15.00,1018.50,17.80,9.01,2.11,4.99,,29.89,16.00,0.00,,10000
1993-12-10,17.44,15.89,1019.30,18.20,8.53,1.90,4.01,,19.00,15.50,0.20,,10000
1993-12-11,19.56,17.06,1014.60,13.90,6.92,0.67,2.01,,21.39,17.39,0.00,,10000
1993-12-12,20.83,19.33,1014.40,13.70,5.79,0.93,2.01,,23.72,18.00,0.00,,10000
1993-12-13,22.06,20.44,1016.10,15.40,6.44,2.21,7.97,,26.00,18.00,0.00,,110000
1993-12-14,16.72,12.44,1021.50,20.80,10.46,4.89,7.97,13.02,19.00,13.00,0.00,,10000
1993-12-15,12.78,9.78,1025.80,25.10,11.75,4.68,7.97,,16.89,11.89,0.00,,10000
1993-12-16,12.94,6.11,1030.60,29.90,15.61,3.70,9.00,,13.50,11.89,0.00,,0
1993-12-17,14.67,5.28,1028.90,28.20,14.48,2.98,6.02,,17.00,12.78,0.00,,0
1993-12-18,16.39,6.83,1026.70,25.90,13.84,2.11,7.00,,18.11,13.11,0.00,,0
1993-12-19,16.78,7.61,1019.60,19.00,13.84,1.29,2.01,,19.39,12.00,0.00,,0
1993-12-20,18.50,10.06,1021.80,21.10,12.39,1.70,4.01,,22.78,12.39,0.00,,0
1993-12-21,17.22,7.83,1026.20,25.50,13.04,3.04,7.00,,20.00,14.00,0.00,,0
1993-12-22,14.28,5.56,1027.60,26.80,12.07,2.37,6.02,,18.28,8.00,0.00,,0
1993-12-23,13.00,7.67,1025.30,24.60,12.87,0.87,2.01,,19.89,9.00,0.00,,0
1993-12-24,16.11,9.89,1026.40,25.70,11.43,0.87,2.01,,21.39,10.00,0.00,,0
1993-12-25,15.61,9.11,1024.60,23.90,10.46,0.98,2.01,,22.72,9.00,0.00,,0
1993-12-26,14.89,9.61,1023.50,22.80,9.33,0.93,2.01,,23.00,8.00,0.00,,0
1993-12-27,15.67,9.33,1021.70,21.00,9.98,1.39,2.98,,24.39,9.00,0.00,,0
1993-12-28,15.56,10.06,1020.40,19.70,10.78,0.98,2.01,,23.39,9.00,0.00,,0
1993-12-29,16.78,11.83,1018.30,17.70,8.05,1.75,4.01,,22.39,9.00,0.00,,100000
1993-12-30,17.00,14.33,1020.00,19.30,4.99,0.57,2.01,,22.00,12.00,0.00,,100000
1993-12-31,17.33,12.00,1020.40,20.00,8.37,1.13,4.99,,23.00,12.00,0.00,,100000
