DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
1988-10-20,27.22,23.22,1013.00,999.90,14.00,1.75,4.99,,30.72,24.28,0.00,,0
1988-10-21,27.44,23.56,1010.50,999.90,18.35,0.67,4.12,,31.11,24.11,0.00,,0
1988-10-22,24.78,20.44,1008.60,999.90,16.74,2.62,7.20,,28.50,21.50,0.00,,10000
1988-10-23,21.78,21.17,1008.00,999.90,8.21,4.37,9.77,,22.39,20.39,,,10000
1988-10-24,21.89,19.67,1011.90,999.90,16.74,2.78,5.09,,23.50,20.39,0.00,,10000
1988-10-25,24.56,20.67,1010.20,999.90,19.96,1.18,5.09,,27.00,21.89,0.00,,0
1988-10-26,26.39,17.50,1009.70,999.90,27.52,1.23,5.09,,29.39,23.11,0.00,,10000
1988-10-27,23.89,13.94,1011.30,999.90,17.86,1.80,5.09,,29.61,13.11,0.00,,0
1988-10-28,24.00,11.94,1013.20,999.90,17.54,4.01,6.17,,24.50,21.61,0.00,,10000
1988-10-29,16.94,13.33,1018.70,999.90,11.10,3.04,5.09,,18.00,16.00,0.00,,10000
1988-10-30,18.44,12.67,1018.80,999.90,19.96,3.76,6.02,,21.11,16.78,0.00,,0
1988-10-31,18.78,13.44,1019.70,999.90,,1.49,3.09,,20.39,16.39,0.00,,0
1988-11-01,21.56,17.89,1019.40,999.90,16.74,0.31,0.98,,24.78,18.72,0.00,,10000
1988-11-04,21.61,14.17,1020.90,999.90,32.35,8.64,23.97,,25.28,17.28,0.00,,1000
1988-11-06,20.39,13.50,1020.00,999.90,22.85,0.98,2.01,,25.61,16.22,0.00,,0
1988-11-07,21.44,12.61,1018.00,999.90,22.85,0.62,2.01,,26.28,16.22,0.00,,0
1988-11-08,21.33,15.28,1016.20,999.90,16.74,0.41,0.98,,26.61,16.72,0.00,,0
1988-11-09,22.89,15.44,1016.20,999.90,16.25,1.39,3.09,,28.39,16.89,0.00,,0
1988-11-10,23.44,12.61,1019.20,999.90,14.97,2.01,2.98,,27.11,17.72,0.00,,0
1988-11-12,22.11,12.00,1020.00,999.90,19.96,1.39,2.01,,26.61,15.39,0.00,,0
1988-11-13,23.00,15.00,1016.40,999.90,19.96,1.39,2.98,,25.78,20.28,0.00,,0
1988-11-14,23.89,17.17,1015.50,999.90,15.13,1.59,4.12,,27.00,20.28,0.00,,0
1988-11-16,21.11,19.67,1016.80,999.90,9.17,0.87,4.12,,22.28,19.72,0.00,,10000
1988-11-17,22.17,19.94,1019.00,999.90,14.97,0.98,2.11,,23.72,20.61,0.00,,110000
1988-11-18,22.17,15.33,1022.80,999.90,18.83,2.01,6.17,,24.11,19.89,0.00,,0
1988-11-19,20.06,12.56,1023.00,999.90,16.25,0.87,2.98,,23.61,16.72,0.00,,0
1988-11-20,19.78,12.89,1020.80,999.90,15.61,1.49,4.01,,25.22,15.89,0.00,,0
1988-11-21,21.06,14.44,1017.90,999.90,19.96,1.59,2.98,,24.22,15.78,0.00,,0
1988-11-22,21.83,17.28,1015.60,999.90,18.02,0.82,4.12,,25.28,20.72,0.00,,10000
1988-11-23,21.72,19.06,1019.40,999.90,13.36,1.90,4.12,,23.11,20.22,0.00,,10000
1988-11-24,21.33,16.61,1017.90,999.90,15.77,0.87,2.11,,25.72,17.89,0.00,,0
1988-11-25,21.67,18.39,1016.00,999.90,9.66,1.49,4.12,,25.00,17.61,0.00,,10000
1988-11-26,20.61,16.89,1019.30,999.90,11.59,2.98,7.00,,22.78,17.61,0.00,,10000
1988-11-27,17.83,9.78,1023.40,999.90,18.35,2.52,4.01,,18.61,17.28,0.00,,0
1988-11-28,18.00,9.56,1024.60,999.90,18.83,2.26,6.17,,21.89,14.89,0.00,,0
1988-11-29,20.00,10.94,1025.30,999.90,13.36,1.44,3.09,,22.00,14.39,0.00,,0
1988-11-30,18.22,11.67,1022.80,999.90,17.38,0.46,2.01,,23.11,13.39,0.00,,0
1988-12-01,19.00,11.78,1023.80,999.90,11.75,0.62,0.98,,23.11,13.61,0.00,,0
1988-12-02,19.78,11.94,1024.70,999.90,10.46,1.39,4.12,,23.00,16.00,0.00,,0
1988-12-03,18.00,13.39,1022.10,999.90,10.94,0.72,2.98,,23.39,14.00,0.00,,0
1988-12-04,20.17,14.67,1021.60,999.90,18.35,0.98,2.01,,24.50,15.00,0.00,,0
1988-12-05,21.17,13.50,1019.50,999.90,13.68,1.34,3.09,,24.00,17.50,0.00,,0
1988-12-06,19.83,15.00,1014.60,999.90,11.59,2.47,4.12,,24.00,16.00,0.00,,0
1988-12-07,22.67,18.39,1014.20,999.90,10.46,4.22,6.17,,26.00,19.11,0.00,,0
1988-12-08,21.78,18.00,1018.40,999.90,12.07,1.54,4.99,,24.61,19.11,0.00,,0
1988-12-09,16.94,10.83,1024.80,999.90,16.58,3.60,6.17,,18.72,16.00,0.00,,0
1988-12-10,16.61,8.83,1026.20,999.90,16.25,1.85,4.12,,19.89,13.50,0.00,,0
1988-12-11,16.44,7.22,1025.10,999.90,12.71,2.78,7.20,,21.00,11.00,0.00,,0
1988-12-12,15.89,9.06,,999.90,9.17,1.23,3.09,,21.00,11.00,0.00,,0
1988-12-13,17.94,11.56,1020.00,999.90,14.16,0.62,5.09,,22.39,12.00,0.00,,0
1988-12-14,18.78,14.56,1019.60,999.90,9.50,2.11,4.12,,23.39,14.22,0.00,,0
1988-12-15,19.22,13.89,1020.70,999.90,14.64,0.82,2.11,,23.78,16.00,0.00,,0
1988-12-16,18.72,12.39,1023.20,999.90,10.94,1.18,4.12,,23.00,13.00,0.00,,0
1988-12-17,17.94,12.17,1023.90,999.90,9.82,1.75,7.00,,23.00,13.00,0.00,,0
1988-12-18,17.22,14.61,1022.50,999.90,9.17,1.23,2.11,,29.22,15.00,0.00,,10000
1988-12-19,18.78,16.67,1020.00,999.90,9.33,1.03,2.11,,21.89,16.72,0.00,,0
1988-12-20,19.78,16.78,1019.90,999.90,8.05,1.95,4.12,,24.00,18.00,0.00,,0
1988-12-21,20.78,17.17,1019.10,999.90,9.50,1.03,2.11,,23.00,18.00,0.00,,0
1988-12-22,21.50,16.39,1017.90,999.90,12.07,2.16,4.12,,25.61,18.78,0.00,,0
1988-12-23,21.61,17.06,1017.00,999.90,11.27,1.70,4.01,,24.00,18.00,0.00,,0
1988-12-24,20.94,18.56,1015.00,999.90,10.46,2.42,4.99,,23.89,19.00,0.00,,0
1988-12-25,20.56,17.28,1017.50,999.90,11.75,1.44,4.01,,25.22,16.00,0.00,,0
1988-12-26,18.94,16.17,,999.90,7.89,2.42,4.12,,23.72,16.00,0.00,,100000
1988-12-27,18.11,15.94,1019.10,999.90,9.33,1.44,3.09,,21.39,16.00,0.00,,100000
1988-12-28,20.11,16.06,,999.90,15.93,1.54,3.09,,22.78,18.11,0.00,,0
1988-12-29,18.83,15.94,,999.90,7.24,1.13,2.98,,21.11,17.00,0.00,,0
1988-12-30,18.78,13.44,1020.00,999.90,11.75,2.57,4.12,,22.11,16.00,0.00,,0
1988-12-31,17.78,13.39,1022.50,999.90,12.07,1.13,2.11,,20.89,15.11,0.00,,0
