48831099999,STP,,,,,,,,,,,,,,,,,,0.12876712328767123,0.2958904109589041,0.3251366120218579,,,,,,,,,,,0.00273224043715847,,,,,,,0.052054794520547946,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
48831099999,VISIB,,,,,,,,,,,,,,,,,,0.12602739726027398,0.2876712328767123,0.3224043715846995,,,,,,,,,,,0.00273224043715847,,,,,,,0.049315068493150684,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
48831099999,WDSP,,,,,,,,,,,,,,,,,,0.12602739726027398,0.28493150684931506,0.3251366120218579,,,,,,,,,,,0.0,,,,,,,0.04657534246575343,,,,,,,,,,,,,0.674863387978142,0.6602739726027397,0.4273972602739726,0.4383561643835616,0.46174863387978143,0.21095890410958903,0.2602739726027397,0.1863013698630137,0.18032786885245902,0.1643835616438356
48831099999,MXSPD,,,,,,,,,,,,,,,,,,0.12054794520547946,0.27123287671232876,0.3224043715846995,,,,,,,,,,,0.0,,,,,,,0.043835616438356165,,,,,,,,,,,,,0.6666666666666666,0.6575342465753424,0.4273972602739726,0.4383561643835616,0.46174863387978143,0.21095890410958903,0.2602739726027397,0.1863013698630137,0.18032786885245902,0.16164383561643836
48831099999,GUST,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48831099999,MAX,,,,,,,,,,,,,,,,,,0.12602739726027398,0.2958904109589041,0.3251366120218579,,,,,,,,,,,0.00273224043715847,,,,,,,0.052054794520547946,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
48831099999,MIN,,,,,,,,,,,,,,,,,,0.12602739726027398,0.2958904109589041,0.3251366120218579,,,,,,,,,,,0.00273224043715847,,,,,,,0.052054794520547946,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
48831099999,PRCP,,,,,,,,,,,,,,,,,,0.10410958904109589,0.1506849315068493,0.1366120218579235,,,,,,,,,,,0.00273224043715847,,,,,,,0.03287671232876712,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
48831099999,SNDP,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48831099999,FRSHTT,,,,,,,,,,,,,,,,,,0.12876712328767123,0.2958904109589041,0.3251366120218579,,,,,,,,,,,0.00273224043715847,,,,,,,0.052054794520547946,,,,,,,,,,,,,0.674863387978142,0.9671232876712329,0.9561643835616438,0.9808219178082191,0.9644808743169399,0.9424657534246575,0.9643835616438357,0.9726027397260274,0.9699453551912568,0.9671232876712329
