DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2019-09-25,27.83,19.39,1017.80,16.90,9.98,1.65,4.99,,33.00,23.28,0.00,,0
2019-09-26,27.72,20.67,1017.60,16.70,9.98,2.01,2.98,,31.72,23.72,0.00,,0
2019-09-27,27.67,20.11,1017.00,16.10,9.98,2.31,2.98,,32.78,24.28,0.00,,0
2019-09-28,27.50,20.00,1015.60,14.70,9.98,1.49,2.01,,33.78,23.50,0.00,,0
2019-09-29,27.78,19.44,1013.20,12.30,9.98,2.73,2.98,,34.50,23.00,0.00,,0
2019-09-30,28.67,20.39,1010.40,9.50,9.17,2.16,2.98,,34.50,22.89,0.00,,0
2019-10-01,28.94,21.56,1010.00,9.10,9.17,2.01,2.98,,34.50,24.22,0.00,,0
2019-10-02,29.50,24.50,1010.10,9.20,9.01,2.42,2.98,,33.28,25.61,0.00,,0
2019-10-03,25.44,23.67,1010.80,9.90,9.98,2.01,2.98,,27.22,24.50,0.99,,10010
2019-10-04,25.11,23.06,1010.90,10.00,8.21,2.01,2.98,,31.11,23.28,3.71,,10
2019-10-05,27.89,23.33,1012.60,11.70,8.53,2.01,2.98,,32.11,23.22,0.03,,0
2019-10-06,27.94,22.44,1013.50,12.60,9.17,,,,33.50,23.78,0.00,,0
2019-10-07,28.33,22.50,1013.50,12.60,9.98,2.21,2.98,,33.50,23.61,0.00,,10000
2019-10-08,25.39,23.56,1015.40,14.50,8.53,2.31,4.01,,27.39,23.78,0.89,,10010
2019-10-09,25.17,23.56,1013.50,12.60,9.98,1.75,2.98,,27.50,23.00,1.75,,10000
2019-10-10,28.11,23.50,1012.10,11.20,9.17,2.16,2.98,,32.28,24.28,0.00,,0
2019-10-11,29.00,23.83,1011.00,10.10,16.74,2.83,4.01,,33.11,25.22,0.00,,0
2019-10-12,29.06,24.22,1011.60,10.70,13.68,2.16,2.98,,33.22,25.89,0.00,,0
2019-10-13,27.22,23.00,1014.70,13.80,9.98,2.73,4.01,,32.28,24.22,0.00,,0
2019-10-14,26.78,21.78,1017.80,16.90,9.98,2.01,4.01,,30.22,23.00,0.13,,0
2019-10-15,25.67,21.39,1018.50,17.60,9.98,2.16,2.98,,28.72,24.50,0.08,,0
2019-10-16,26.72,22.56,1017.30,16.40,9.98,2.42,2.98,,30.61,24.11,0.61,,10000
2019-10-17,25.78,22.61,1016.90,16.00,9.98,2.73,4.01,,30.00,23.50,0.30,,10000
2019-10-18,23.72,19.39,1018.50,17.60,9.98,2.52,4.01,,27.28,22.00,0.00,,0
2019-10-19,25.89,19.44,1017.20,16.30,16.25,2.62,2.98,,31.00,21.61,0.00,,0
2019-10-20,26.78,21.83,1015.20,14.30,9.17,1.39,2.01,,31.00,22.50,0.00,,0
2019-10-21,27.06,22.67,1010.90,10.10,9.17,1.85,2.98,,31.61,24.00,0.00,,0
2019-10-22,28.28,23.28,1008.30,7.50,12.55,3.14,4.99,,32.50,24.50,0.00,,0
2019-10-23,28.39,23.67,1009.50,8.60,9.98,2.98,4.01,,33.00,23.50,0.00,,0
2019-10-24,22.89,20.22,1015.30,14.40,9.98,2.26,2.98,,23.50,22.22,0.30,,10000
2019-10-25,24.33,21.17,1016.30,15.40,9.17,,,,26.50,22.50,0.00,,0
2019-10-26,25.89,23.39,1015.30,14.40,8.21,,,,28.50,24.22,0.00,,10000
2019-10-27,26.39,23.39,1014.00,13.10,9.17,2.52,4.01,,30.00,24.00,0.20,,10000
2019-10-28,21.61,17.78,1017.60,16.70,9.98,2.88,6.02,,24.78,20.28,1.24,,10000
2019-10-29,23.11,15.67,1017.30,16.40,9.98,1.85,4.01,,29.78,18.22,0.00,,0
2019-10-30,23.11,14.61,1016.70,15.80,9.98,2.01,2.98,,29.00,17.61,0.00,,0
2019-10-31,21.61,16.56,1016.60,15.70,9.98,1.85,2.01,,27.11,18.50,0.00,,10000
2019-11-01,19.56,18.78,1016.50,15.60,9.98,2.62,2.98,,20.11,18.39,2.21,,10000
2019-11-02,21.78,20.17,1015.50,14.60,9.98,2.01,2.98,,23.28,19.50,0.41,,10000
2019-11-03,24.28,20.78,1015.70,14.80,9.98,1.65,2.01,,27.11,21.22,0.08,,0
2019-11-04,24.11,18.44,1015.90,15.00,11.27,1.85,2.98,,29.00,20.00,0.00,,0
2019-11-05,23.00,14.11,1013.40,12.50,11.27,2.26,4.01,,28.50,18.00,0.00,,0
2019-11-06,24.61,18.28,1012.10,11.10,9.17,1.18,2.01,,28.28,18.00,0.00,,0
2019-11-07,25.67,16.22,1015.90,15.00,9.98,2.42,4.01,,28.28,23.00,0.00,,0
2019-11-08,23.00,14.61,1018.50,17.60,9.98,2.42,4.01,,28.00,18.78,0.00,,0
2019-11-09,22.11,15.44,1017.70,16.80,9.17,1.75,2.01,,27.00,18.00,0.00,,0
2019-11-10,22.50,16.56,1015.70,14.80,9.17,2.16,2.98,,27.50,17.78,0.00,,0
2019-11-11,22.83,17.00,1013.50,12.60,9.17,1.75,2.01,,28.72,18.00,0.00,,0
2019-11-12,24.33,20.83,1014.10,13.20,8.53,1.65,2.98,,27.72,18.78,0.00,,0
2019-11-13,23.28,21.11,1019.40,18.50,7.72,1.85,4.01,,26.50,20.11,0.20,,10000
2019-11-14,20.22,18.33,1019.60,18.70,9.98,,,,24.39,18.78,1.60,,10000
2019-11-15,23.50,19.44,1014.60,13.70,8.53,2.42,2.98,,27.39,18.00,0.00,,0
2019-11-16,25.39,21.28,1011.30,10.50,9.17,3.40,6.02,,29.11,22.11,0.00,,0
2019-11-17,26.44,22.89,1011.70,10.80,9.98,2.37,2.98,,30.72,23.50,0.00,,0
2019-11-18,23.28,20.11,1017.00,16.00,9.98,2.98,4.01,,30.61,17.22,0.33,,10000
2019-11-19,19.17,14.00,1019.60,18.70,9.98,2.62,4.99,,22.39,16.50,0.46,,0
2019-11-20,21.17,16.39,1019.10,18.20,9.17,2.21,2.98,,25.50,16.28,0.00,,0
2019-11-21,21.39,17.39,1018.80,17.90,9.17,0.72,2.98,,25.00,17.78,0.00,,0
2019-11-22,23.33,18.17,1016.40,15.50,9.17,1.44,2.98,,27.11,18.39,0.00,,0
2019-11-23,24.17,20.67,1014.80,13.90,9.17,2.26,4.01,,27.22,21.00,0.00,,0
2019-11-24,24.56,20.39,1016.90,16.00,9.17,1.85,2.98,,28.22,22.11,0.00,,0
2019-11-25,24.67,18.28,1019.10,18.20,9.17,1.13,4.01,,28.50,21.00,0.00,,0
2019-11-26,22.94,18.22,1018.70,17.80,9.98,0.98,2.98,,24.78,20.00,0.00,,0
2019-11-27,24.22,19.50,1019.20,18.30,9.17,2.11,4.99,,27.00,20.72,0.00,,0
2019-11-28,20.28,13.94,1021.50,20.60,9.98,1.75,4.01,,22.22,19.00,0.00,,0
2019-11-29,20.83,15.50,1019.80,18.90,9.98,2.01,4.01,,23.72,18.00,0.00,,0
2019-11-30,22.50,18.67,1017.70,16.80,9.98,1.13,2.01,,24.72,18.00,0.00,,0
2019-12-01,20.67,13.94,1020.30,19.40,9.98,2.62,4.01,,24.72,18.00,0.00,,0
2019-12-02,18.83,6.56,1024.40,23.50,9.98,2.52,4.99,,21.22,17.00,0.00,,0
2019-12-03,16.78,7.67,1024.00,23.10,9.98,1.75,4.01,,21.61,11.72,0.00,,0
2019-12-04,17.89,5.61,1024.60,23.70,9.98,1.39,2.98,,22.72,11.61,0.00,,0
2019-12-05,18.72,4.89,1026.60,25.70,14.97,2.11,4.01,,23.00,13.78,0.00,,0
2019-12-06,16.11,5.00,1027.70,26.80,16.25,1.13,4.01,,21.22,11.00,0.00,,0
2019-12-07,15.22,5.33,1026.20,25.30,13.68,0.77,2.01,,21.72,10.50,0.00,,0
2019-12-08,15.06,6.50,1024.80,23.90,13.68,0.98,2.01,,21.50,9.61,0.00,,0
2019-12-09,15.06,7.67,1021.20,20.30,9.98,2.01,2.98,,22.50,10.28,0.00,,0
2019-12-10,15.44,8.50,1018.70,17.80,9.17,,,,23.00,9.11,0.00,,0
2019-12-11,15.89,10.06,1018.90,18.00,8.53,2.52,2.98,,23.00,10.22,0.00,,0
2019-12-12,17.83,11.94,1019.50,18.60,9.17,,,,23.78,11.22,0.00,,0
2019-12-13,19.56,15.83,1021.00,20.10,7.72,1.23,2.01,,24.39,14.22,0.00,,0
2019-12-14,20.50,17.94,1019.30,18.40,8.05,1.59,2.01,,24.50,15.50,0.00,,100000
2019-12-15,22.17,19.78,1017.00,16.10,7.72,2.31,2.98,,25.72,19.50,0.00,,0
2019-12-16,23.06,19.67,1015.70,14.80,7.72,2.21,4.01,,27.78,19.72,0.00,,0
2019-12-17,23.83,20.72,1015.70,14.80,8.53,1.70,2.98,,27.89,20.00,0.00,,0
2019-12-18,24.33,21.11,1016.20,15.30,9.17,2.11,4.01,,29.00,22.00,0.00,,0
2019-12-19,21.89,17.56,1017.20,16.30,9.98,2.88,4.99,,26.61,18.11,0.00,,0
2019-12-20,16.22,14.56,1018.20,17.30,5.47,1.49,2.98,,16.78,15.61,0.00,,10000
2019-12-21,16.39,15.44,1016.60,15.70,4.02,0.62,2.01,,16.72,15.50,0.23,,10000
2019-12-22,16.28,15.06,1015.40,14.50,6.60,0.31,0.98,,16.72,15.78,0.15,,10000
2019-12-23,19.00,17.67,1014.50,13.60,6.28,0.51,2.01,,20.72,15.89,0.13,,10000
2019-12-24,22.06,20.33,1014.80,13.90,7.08,2.01,2.98,,26.50,19.22,0.00,,0
2019-12-25,23.72,19.78,1012.80,11.90,8.53,2.73,2.98,,27.00,21.00,0.00,,0
2019-12-26,20.94,15.50,1018.00,17.10,9.98,2.98,4.99,,25.22,17.22,0.00,,10000
2019-12-27,16.61,9.50,1020.90,20.00,9.98,1.49,2.98,,17.50,16.00,0.00,,0
2019-12-28,17.22,12.00,1019.50,18.60,9.98,1.39,2.98,,19.22,15.78,0.00,,0
2019-12-29,19.67,15.50,1018.00,17.20,9.98,1.39,2.01,,23.00,15.89,0.00,,0
2019-12-30,20.22,16.89,1020.90,20.00,9.98,1.49,2.98,,23.22,18.00,0.00,,0
2019-12-31,20.61,18.00,1023.80,22.90,9.98,0.82,2.98,,22.22,18.00,0.03,,10000
