DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2004-09-21,27.39,25.39,1013.10,12.80,11.75,0.62,2.98,,32.00,24.72,0.18,,10010
2004-09-22,27.22,25.22,1012.20,11.90,8.85,0.87,2.98,,31.61,25.11,0.05,,100010
2004-09-23,28.28,25.44,1010.90,10.60,10.14,0.62,2.98,,32.11,25.28,0.00,,100000
2004-09-24,27.72,25.06,1011.80,11.50,10.94,0.62,2.98,,31.22,25.39,0.00,,0
2004-09-25,27.11,25.11,1012.60,12.30,9.50,0.87,2.98,,31.50,25.22,0.00,,10
2004-09-26,27.61,25.06,1012.50,12.10,10.46,0.87,2.98,,31.39,25.22,0.00,,10
2004-09-27,26.28,25.06,1011.80,11.50,7.72,0.51,2.01,,31.22,24.39,2.26,,10010
2004-09-28,27.78,23.22,1011.10,10.80,11.75,0.31,2.01,,32.72,24.22,0.00,,100000
2004-09-29,28.06,23.56,1012.50,12.20,13.04,0.51,2.01,,32.50,24.22,0.00,,0
2004-09-30,28.11,24.89,1013.50,13.20,11.75,0.77,2.01,,32.50,25.22,0.00,,0
2004-10-01,26.72,22.83,1014.90,14.60,10.46,2.37,4.01,,32.50,20.11,0.00,,10010
2004-10-02,22.67,17.17,1018.00,17.70,12.55,2.52,4.99,,25.50,20.00,3.33,,0
2004-10-03,23.89,16.72,1016.40,16.10,14.32,0.87,2.98,,27.61,20.89,0.00,,0
2004-10-04,24.33,17.50,1014.90,14.60,12.55,1.65,2.98,,29.39,19.00,0.00,,0
2004-10-05,25.17,19.56,1015.60,15.30,13.04,0.62,2.98,,30.28,20.50,0.00,,0
2004-10-06,24.61,18.72,1015.80,15.50,13.04,0.87,2.98,,29.28,21.28,0.00,,0
2004-10-07,25.33,18.28,1013.70,13.50,10.94,1.65,4.01,,29.50,21.00,0.00,,0
2004-10-08,26.11,19.17,1012.90,12.60,12.87,0.87,2.01,,31.00,22.00,0.00,,0
2004-10-09,26.39,18.67,1013.70,13.40,12.07,0.98,2.98,,31.39,21.00,0.00,,0
2004-10-10,25.94,21.39,1015.10,14.80,11.75,1.39,2.98,,30.50,21.78,0.00,,0
2004-10-11,25.11,20.61,1016.70,16.40,13.04,2.26,2.98,,30.22,22.39,0.00,,0
2004-10-12,26.00,21.61,1015.70,15.40,7.40,0.98,4.01,,30.28,21.39,0.00,,0
2004-10-13,26.44,22.56,1015.90,15.60,7.56,0.51,2.01,,31.00,22.89,0.00,,0
2004-10-14,26.39,21.28,1017.30,17.00,10.30,1.13,2.98,,31.22,23.00,0.00,,0
2004-10-15,25.00,22.44,1016.90,16.60,8.53,0.98,2.98,,29.11,22.61,0.00,,10000
2004-10-16,26.11,22.11,1014.60,14.30,9.50,0.77,2.01,,30.39,22.22,0.00,,0
2004-10-17,26.39,22.72,1013.50,13.20,10.30,0.51,2.01,,31.00,22.39,0.00,,0
2004-10-18,26.33,22.72,1012.90,12.60,6.76,0.98,4.01,,31.28,22.72,0.00,,0
2004-10-19,26.78,21.94,1012.40,12.00,10.30,1.23,2.98,,31.00,23.00,0.00,,0
2004-10-20,24.94,21.22,1013.90,13.60,9.01,0.62,2.01,,28.61,23.28,0.00,,10000
2004-10-21,25.61,20.72,1016.20,15.90,10.30,1.23,2.98,,30.50,21.78,0.00,,0
2004-10-22,24.78,19.56,1017.60,17.30,11.75,1.75,4.01,,29.78,21.11,0.00,,0
2004-10-23,24.17,20.22,1017.50,17.20,8.85,0.98,2.98,,29.39,20.39,0.00,,0
2004-10-24,23.28,20.78,1018.20,17.90,3.70,0.98,2.01,,27.22,20.78,0.00,,0
2004-10-25,24.61,20.28,1017.30,17.00,5.31,0.87,2.98,,29.50,20.39,0.00,,0
2004-10-26,24.94,18.00,1018.80,18.40,8.05,1.13,4.01,,29.72,19.72,0.00,,0
2004-10-27,23.89,17.11,1018.10,17.80,8.53,1.75,2.98,,27.22,20.89,0.00,,10000
2004-10-28,23.89,21.17,1016.80,16.50,6.28,1.13,2.98,,27.28,21.61,0.00,,0
2004-10-29,25.33,22.39,1015.70,15.30,10.14,1.49,2.98,,30.22,21.50,0.00,,0
2004-10-30,23.94,21.56,1014.80,14.50,10.46,0.98,2.01,,29.22,21.11,0.13,,10000
2004-10-31,24.67,20.44,1014.70,14.40,9.98,0.77,2.01,,30.11,21.00,0.05,,0
2004-11-01,25.11,20.50,1015.30,15.10,11.43,0.77,2.01,,29.78,20.89,0.00,,0
2004-11-02,25.39,22.06,1016.20,15.90,9.50,0.77,2.98,,30.28,21.78,0.00,,0
2004-11-03,25.33,21.78,1015.30,15.00,10.78,0.98,2.98,,29.72,22.22,0.00,,0
2004-11-04,25.61,22.00,1015.00,14.70,10.30,0.62,2.01,,29.50,22.28,0.00,,0
2004-11-05,25.50,21.83,1015.60,15.30,11.43,1.39,2.98,,30.50,21.78,0.00,,0
2004-11-06,23.89,20.78,1015.70,15.40,9.82,0.77,2.98,,27.50,21.00,0.00,,0
2004-11-07,24.83,21.89,1015.10,14.80,10.30,0.98,2.98,,29.72,20.72,0.00,,0
2004-11-08,25.72,22.00,1013.90,13.60,11.75,2.11,4.01,,30.22,22.00,0.00,,0
2004-11-09,26.28,22.61,1011.80,11.50,13.04,2.26,4.01,,30.39,23.00,0.00,,0
2004-11-10,26.67,23.39,1012.30,12.00,11.27,1.39,2.98,,30.50,24.39,0.00,,0
2004-11-11,26.39,23.22,1014.70,14.40,12.23,1.13,2.98,,30.72,23.72,0.00,,0
2004-11-12,26.17,22.94,1016.40,16.10,10.94,1.39,2.98,,31.22,23.11,0.00,,0
2004-11-13,26.06,22.11,1014.90,14.60,11.75,1.13,2.98,,30.78,23.00,0.15,,10000
2004-11-14,26.28,22.67,1013.90,13.60,11.75,1.23,2.98,,31.22,23.00,0.00,,0
2004-11-15,19.44,15.94,1018.60,18.30,8.85,3.55,4.99,,23.89,17.39,0.38,,10000
2004-11-16,17.22,11.94,1021.30,21.00,9.98,3.40,4.99,,18.72,16.61,0.00,,0
2004-11-17,16.78,12.33,1021.50,21.20,12.55,1.39,4.01,,19.61,14.22,0.00,,10000
2004-11-18,19.33,13.00,1019.50,19.20,11.43,0.77,4.01,,25.50,13.61,0.00,,0
2004-11-19,21.11,15.44,1017.90,17.60,9.50,0.41,2.01,,26.50,14.72,0.00,,0
2004-11-20,20.83,17.56,1018.90,18.60,7.89,0.87,2.01,,23.22,16.50,0.00,,0
2004-11-21,21.11,14.78,1020.00,19.70,12.71,0.98,2.98,,27.00,16.72,0.00,,0
2004-11-22,21.39,15.33,1019.60,19.30,13.04,0.77,2.98,,26.50,15.89,0.00,,0
2004-11-23,21.22,15.67,1018.80,18.50,6.92,0.87,2.98,,26.50,17.22,0.00,,0
2004-11-24,22.28,17.33,1019.60,19.30,7.56,1.49,2.98,,26.28,16.50,0.00,,10000
2004-11-25,20.11,18.61,1020.80,20.50,6.92,2.62,4.99,,22.22,19.28,0.51,,10000
2004-11-26,17.56,16.61,1022.80,22.50,4.02,3.14,4.01,,20.39,14.61,0.81,,10000
2004-11-27,16.33,14.33,1022.60,22.30,6.92,2.01,4.01,,17.50,14.22,0.58,,10000
2004-11-28,18.50,15.89,1020.90,20.50,9.17,0.98,2.98,,20.22,16.28,0.00,,10000
2004-11-29,21.17,17.28,1018.80,18.50,8.53,0.77,2.98,,24.50,18.11,0.00,,0
2004-11-30,21.11,16.50,1018.00,17.70,9.01,0.62,2.01,,26.89,17.22,0.00,,0
2004-12-01,21.56,17.72,1019.10,18.80,9.50,0.62,2.98,,26.50,16.28,0.00,,0
2004-12-02,21.44,17.78,1018.80,18.50,8.37,0.87,2.98,,27.11,17.39,0.00,,100000
2004-12-03,21.78,18.00,1015.60,15.30,6.60,1.23,2.98,,27.00,17.22,0.00,,100000
2004-12-04,19.44,13.06,1018.00,17.70,10.46,2.01,6.02,,24.50,11.39,0.00,,0
2004-12-05,18.78,12.39,1019.30,19.00,10.46,0.62,2.98,,24.50,13.78,0.00,,0
2004-12-06,19.00,13.17,1023.00,22.70,8.21,1.70,2.98,,23.22,13.50,0.00,,0
2004-12-07,17.44,10.06,1024.90,24.60,13.04,2.01,4.01,,23.00,12.61,0.00,,0
2004-12-08,16.67,8.44,1021.30,21.00,12.55,0.62,2.98,,22.22,11.39,0.00,,0
2004-12-09,16.83,10.28,1020.90,20.60,7.72,1.39,2.98,,22.50,11.00,0.00,,0
2004-12-10,18.06,11.44,1021.70,21.40,8.21,1.13,4.01,,22.61,13.28,0.00,,0
2004-12-11,18.33,13.11,1021.80,21.50,9.33,1.23,2.98,,24.50,13.50,0.00,,0
2004-12-12,18.22,12.33,1022.80,22.40,11.43,1.75,4.99,,24.39,13.39,0.00,,0
2004-12-13,18.28,12.00,1019.50,19.20,9.50,1.29,2.98,,24.72,12.50,0.00,,0
2004-12-14,18.89,14.28,1016.30,16.00,8.85,1.49,2.98,,23.72,12.00,0.00,,100000
2004-12-15,20.00,16.78,1016.40,16.10,8.53,1.13,2.98,,23.50,16.61,0.00,,0
2004-12-16,20.11,18.56,1017.20,16.90,4.67,0.62,2.98,,21.72,18.22,0.23,,10000
2004-12-17,20.89,20.00,1016.40,16.10,7.56,0.36,2.01,,23.72,19.00,0.46,,10000
2004-12-18,19.50,17.56,1014.90,14.60,10.30,0.98,2.01,,23.22,17.00,0.36,,10000
2004-12-19,20.56,18.06,1013.70,13.40,10.94,0.98,2.98,,25.22,17.00,0.00,,0
2004-12-20,21.78,19.06,1013.30,13.00,10.30,0.87,2.98,,26.39,18.00,0.00,,0
2004-12-21,22.50,18.83,1012.60,12.30,13.20,2.42,4.01,,26.39,18.28,0.00,,0
2004-12-22,22.44,19.11,1011.90,11.60,13.04,2.01,4.01,,26.89,19.11,0.00,,0
2004-12-23,22.22,18.72,1013.80,13.50,12.23,1.85,4.01,,27.00,18.61,0.00,,0
2004-12-24,20.22,18.17,1016.60,16.30,9.17,2.26,2.98,,22.22,19.11,0.05,,10000
2004-12-25,20.72,18.39,1015.50,15.20,8.21,2.42,2.98,,23.61,18.78,0.00,,0
2004-12-26,21.11,19.17,1014.70,14.40,5.47,1.85,2.98,,24.61,19.39,0.00,,0
2004-12-27,17.78,16.22,1017.80,17.50,8.53,2.52,4.01,,20.00,12.39,0.00,,10000
2004-12-28,12.89,7.89,1021.10,20.80,9.98,2.73,4.99,,15.00,11.00,0.13,,10000
2004-12-29,15.67,12.44,1017.40,17.50,9.17,1.75,2.98,,17.61,12.00,0.00,,10000
2004-12-30,10.72,6.89,1024.20,23.90,9.98,3.76,6.02,,12.11,9.78,0.46,,10000
2004-12-31,10.89,0.28,1028.90,28.60,13.68,4.48,6.02,,14.00,8.89,0.00,,0
