DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2005-09-25,29.22,24.28,1004.60,4.30,13.04,2.98,4.01,,32.72,25.00,0.00,,0
2005-09-26,26.44,22.78,1001.20,0.90,9.17,6.89,13.99,,29.11,24.22,0.10,,10000
2005-09-27,26.39,25.06,1003.90,3.60,6.76,7.36,14.97,,27.50,23.50,12.01,,10000
2005-09-28,26.17,25.00,1010.60,10.30,10.30,1.65,4.01,,30.50,24.00,3.38,,10010
2005-09-29,27.61,25.22,1011.50,11.20,14.97,0.98,2.98,,30.61,23.61,1.85,,0
2005-09-30,27.94,25.44,1012.50,12.20,13.68,1.39,2.98,,31.61,25.50,0.58,,10000
2005-10-01,28.28,25.17,1011.20,10.90,13.68,0.62,2.98,,32.22,25.22,0.00,,0
2005-10-02,28.61,25.00,1009.10,8.80,13.04,1.23,2.98,,32.89,25.22,0.00,,0
2005-10-03,28.56,25.22,1009.10,8.80,10.62,1.29,2.98,,32.72,25.50,,,10010
2005-10-04,28.28,24.33,1011.60,11.30,10.46,1.49,2.01,,31.50,25.78,0.10,,0
2005-10-05,27.44,23.06,1012.00,11.70,13.04,0.98,2.98,,31.50,24.50,0.00,,0
2005-10-06,27.78,24.00,1011.90,11.60,11.43,0.98,2.98,,31.78,24.50,0.00,,0
2005-10-07,26.67,22.61,1012.20,11.90,9.98,2.98,4.99,,31.61,24.28,0.00,,0
2005-10-08,24.83,19.89,1014.50,14.20,11.27,2.62,4.01,,28.61,22.72,0.00,,10000
2005-10-09,25.78,18.83,1014.70,14.40,14.97,1.85,4.01,,30.00,21.72,0.00,,0
2005-10-10,26.17,19.50,1013.90,13.60,11.75,0.87,2.98,,31.00,20.50,0.00,,0
2005-10-11,27.39,21.39,1013.20,12.90,12.23,1.39,2.98,,31.39,22.22,0.00,,0
2005-10-12,27.50,23.61,1012.50,12.20,10.46,1.75,4.99,,31.50,24.61,0.00,,0
2005-10-13,27.83,23.78,1012.40,12.10,11.43,1.49,4.01,,32.11,24.61,0.00,,0
2005-10-14,27.22,24.33,1012.60,12.20,7.72,1.23,2.98,,31.39,24.39,0.18,,0
2005-10-15,27.39,23.67,1013.90,13.60,8.21,1.39,4.01,,31.28,24.22,0.00,,10000
2005-10-16,25.56,22.11,1014.90,14.60,7.72,1.13,2.01,,28.28,22.78,0.00,,0
2005-10-17,26.94,23.78,1015.50,15.20,5.95,0.98,2.01,,30.11,23.61,0.00,,0
2005-10-18,24.22,23.39,1015.80,15.50,3.38,0.51,2.01,,26.61,23.11,5.87,,110000
2005-10-19,26.22,23.39,1015.60,15.30,5.31,1.39,2.98,,30.00,23.39,0.00,,0
2005-10-20,26.06,23.00,1016.10,15.80,5.31,0.98,2.01,,29.61,23.22,0.00,,100000
2005-10-21,26.56,23.28,1016.40,16.10,5.79,0.77,2.98,,30.28,23.22,0.00,,100000
2005-10-22,25.06,20.72,1017.50,17.20,6.28,1.23,2.98,,29.22,22.11,0.00,,0
2005-10-23,24.33,18.50,1018.30,18.00,10.46,1.23,2.01,,28.11,21.11,0.00,,10000
2005-10-24,23.00,17.33,1017.70,17.30,9.98,1.13,2.98,,25.22,20.39,0.23,,0
2005-10-25,24.06,20.11,1016.10,15.80,6.92,0.51,2.98,,26.00,21.50,0.00,,0
2005-10-26,25.11,21.89,1015.70,15.40,6.28,1.65,2.98,,28.72,22.50,0.00,,0
2005-10-27,26.11,22.83,1015.90,15.60,6.60,1.49,4.01,,30.61,22.72,0.00,,100000
2005-10-28,26.00,22.56,1014.80,14.50,9.33,1.39,2.98,,30.00,23.00,0.00,,100000
2005-10-29,21.50,17.39,1015.70,15.40,9.17,4.27,6.02,,26.39,18.72,0.00,,0
2005-10-30,18.89,15.83,1018.20,18.00,9.98,4.12,4.99,,19.39,18.28,0.00,,0
2005-10-31,21.22,17.72,1016.60,16.30,9.98,0.82,2.98,,26.00,18.50,0.00,,0
2005-11-01,22.33,17.00,1014.50,14.20,8.53,1.49,4.01,,24.22,20.11,0.00,,0
2005-11-02,20.67,20.11,1012.90,12.60,6.44,3.50,4.99,,21.22,19.39,3.78,,10000
2005-11-03,23.33,22.61,1013.40,13.10,7.72,1.39,2.98,,25.00,21.00,8.89,,10000
2005-11-04,24.56,23.61,1013.70,13.40,7.56,0.87,2.98,,26.61,22.50,0.51,,10000
2005-11-05,25.83,23.83,1012.30,12.00,8.69,0.51,2.01,,28.78,22.50,0.00,,0
2005-11-06,26.22,24.33,1012.20,11.90,11.43,1.13,2.98,,29.22,23.78,0.00,,0
2005-11-07,26.89,24.44,1012.90,12.60,12.55,1.70,4.01,,29.39,24.22,0.00,,0
2005-11-08,27.17,24.28,1013.90,13.60,13.04,1.49,2.98,,31.00,19.50,0.00,,0
2005-11-09,27.06,24.17,1012.40,12.10,13.04,1.85,2.98,,30.39,24.50,0.00,,0
2005-11-10,27.22,23.89,1009.90,9.60,14.97,1.75,4.01,,30.72,24.61,0.00,,0
2005-11-11,26.89,24.22,1010.00,9.70,13.68,1.65,4.01,,30.78,24.39,0.00,,10010
2005-11-12,26.17,23.94,1010.80,10.50,9.98,0.67,2.01,,29.61,23.28,1.55,,10000
2005-11-13,26.28,24.39,1010.50,10.20,11.75,1.39,2.98,,28.72,25.00,0.43,,10000
2005-11-14,26.94,24.00,1010.80,10.50,13.04,1.65,4.01,,30.61,23.50,0.00,,0
2005-11-15,22.61,21.00,1013.10,12.80,8.05,2.57,4.01,,28.50,18.89,4.75,,10000
2005-11-16,19.78,16.78,1016.60,16.30,9.98,2.01,2.98,,20.39,18.39,0.89,,10000
2005-11-17,19.33,16.22,1018.10,17.80,9.98,2.73,4.01,,21.00,18.00,0.00,,0
2005-11-18,17.22,13.17,1021.70,21.80,9.98,4.12,4.99,,17.89,16.28,0.00,,0
2005-11-19,16.56,11.78,1023.30,23.00,9.98,3.55,7.00,,17.28,9.89,0.00,,0
2005-11-20,18.11,12.50,1022.20,21.90,12.23,1.39,4.01,,21.39,14.89,0.00,,0
2005-11-21,17.83,11.78,1022.60,22.30,11.43,1.13,2.98,,21.50,13.61,0.00,,0
2005-11-22,17.72,11.61,1021.70,21.40,10.30,0.87,2.98,,22.22,13.50,0.00,,0
2005-11-23,18.06,12.89,1020.50,20.20,11.43,0.87,2.98,,22.50,14.00,0.00,,0
2005-11-24,19.50,14.17,1019.30,19.00,9.01,0.98,4.01,,23.50,14.22,0.00,,0
2005-11-25,20.89,15.67,1017.50,17.20,9.01,1.23,2.98,,24.61,16.61,0.00,,0
2005-11-26,21.44,16.39,1016.60,16.30,8.21,1.39,2.98,,25.61,17.72,0.00,,0
2005-11-27,22.28,19.28,1014.90,14.60,6.92,0.77,2.98,,27.00,17.50,0.00,,0
2005-11-28,22.94,20.50,1015.90,15.60,5.15,1.13,2.01,,25.72,19.89,0.00,,100000
2005-11-29,22.89,19.72,1014.00,13.70,5.47,0.98,2.01,,26.50,20.22,0.00,,0
2005-11-30,22.50,20.89,1011.10,10.80,4.67,0.31,2.01,,25.72,20.00,0.00,,0
2005-12-01,24.28,21.61,1012.80,12.50,6.12,1.44,4.01,,28.00,20.72,0.00,,100000
2005-12-02,23.56,21.67,1014.50,14.20,6.28,2.11,4.01,,27.00,21.39,0.00,,110000
2005-12-03,23.72,20.72,1013.80,13.50,9.01,2.73,4.01,,27.28,18.39,0.00,,10000
2005-12-04,17.00,12.94,1016.70,16.40,9.98,3.14,4.99,,17.72,16.39,0.00,,10000
2005-12-05,13.50,10.83,1020.70,20.40,9.98,3.50,4.99,,16.28,10.22,0.00,,10000
2005-12-06,10.94,7.11,1025.00,24.70,9.98,3.76,6.02,,13.00,9.61,0.03,,10000
2005-12-07,12.89,5.89,1023.90,23.60,12.55,3.50,6.02,,14.50,9.00,0.00,,0
2005-12-08,15.00,8.89,1020.70,20.40,9.98,1.39,2.98,,17.00,12.61,0.00,,0
2005-12-09,16.89,12.61,1016.80,16.50,8.53,0.51,2.01,,18.72,13.72,0.00,,0
2005-12-10,19.61,15.50,1016.20,15.90,7.72,1.85,4.01,,22.39,16.00,0.00,,0
2005-12-11,16.00,12.67,1020.20,19.90,9.17,3.45,4.01,,17.22,15.00,0.00,,10000
2005-12-12,15.39,10.33,1022.00,21.70,9.98,2.62,4.99,,16.00,14.28,0.00,,10000
2005-12-13,16.28,9.33,1021.30,21.00,9.98,1.39,2.98,,17.61,14.00,0.00,,0
2005-12-14,15.11,10.56,1024.10,23.80,9.98,1.49,4.99,,16.61,14.11,0.00,,10000
2005-12-15,15.00,7.67,1024.70,24.40,9.82,1.39,4.99,,19.00,10.78,0.00,,0
2005-12-16,15.94,9.06,1023.50,23.10,7.72,0.77,2.01,,20.61,10.00,0.00,,0
2005-12-17,17.39,8.67,1024.40,24.10,9.17,1.75,6.02,,22.22,11.22,0.00,,0
2005-12-18,14.17,6.17,1022.20,21.90,9.01,0.36,2.01,,19.00,9.61,0.00,,0
2005-12-19,13.83,8.06,1020.90,20.60,10.62,0.00,,,19.28,9.00,0.00,,0
2005-12-20,16.06,9.06,1021.80,21.50,8.21,0.98,2.98,,18.00,11.78,0.00,,0
2005-12-21,16.28,5.44,1028.00,27.70,9.98,3.40,4.99,,19.00,14.00,0.00,,0
2005-12-22,15.44,4.11,1024.20,23.90,13.68,0.77,2.98,,18.72,11.50,0.00,,0
2005-12-23,17.89,9.67,1018.80,18.50,11.75,0.87,2.98,,21.61,13.28,0.00,,0
2005-12-24,18.56,14.94,1017.60,17.30,6.92,1.18,2.98,,20.72,15.50,0.00,,0
2005-12-25,18.89,17.33,1017.30,17.10,4.51,0.51,0.98,,20.89,17.39,0.00,,10000
2005-12-26,17.06,16.78,1018.30,18.00,1.29,1.65,2.98,,18.22,15.61,0.23,,110000
2005-12-27,15.00,14.50,1019.80,19.50,4.35,2.62,2.98,,16.00,14.11,1.40,,10000
2005-12-28,15.78,14.06,1019.70,19.40,9.17,1.39,2.98,,16.89,13.89,0.20,,10000
2005-12-29,17.61,15.56,1018.90,18.60,6.92,0.67,2.01,,19.61,15.22,0.00,,10000
2005-12-30,19.67,17.17,1017.90,17.60,6.28,0.26,2.01,,22.00,16.28,0.00,,0
2005-12-31,20.33,17.94,1018.40,18.10,3.22,0.00,,,22.22,18.78,0.00,,10000
