DATE,TEMP,DEWP,SLP,STP,VISIB,WDSP,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
2021-09-26,26.33,24.89,1011.60,11.30,12.55,1.29,2.01,,29.72,24.00,2.36,,10010
2021-09-27,27.28,24.83,1011.30,11.00,12.55,1.13,2.01,,31.39,23.50,4.80,,10000
2021-09-28,28.67,24.89,1009.80,9.50,14.97,0.98,0.98,,32.50,25.00,0.00,,0
2021-09-29,28.89,25.39,1008.70,8.40,14.97,1.13,2.01,,33.22,25.61,0.00,,0
2021-09-30,29.56,25.56,1008.90,8.60,14.97,1.65,2.01,,33.78,25.50,0.00,,0
2021-10-04,27.11,24.78,1011.30,11.00,11.75,1.49,2.98,,31.28,23.39,0.89,,10010
2021-10-05,26.56,25.28,1010.60,10.30,9.17,1.13,2.01,,29.00,25.50,1.42,,10010
2021-10-06,26.50,25.00,1007.40,7.10,10.30,1.49,2.98,,29.11,25.39,1.02,,10000
2021-10-07,29.50,24.67,1004.30,4.00,13.68,1.49,2.01,,33.39,25.00,0.00,,0
2021-10-08,29.83,22.00,1003.70,3.40,13.68,2.52,4.01,,33.00,27.00,0.00,,0
2021-10-09,24.89,22.72,1003.60,3.30,9.98,2.42,2.98,,28.50,23.22,0.51,,10000
2021-10-10,24.11,23.61,1002.80,2.50,6.76,2.11,2.98,,24.72,22.50,10.90,,10000
2021-10-11,23.67,22.28,1008.30,8.00,8.05,,,,26.00,22.39,3.61,,10000
2021-10-12,24.89,17.78,1008.10,7.90,13.68,1.65,2.98,,28.22,22.00,0.00,,0
2021-10-13,22.89,20.06,1003.50,3.20,9.98,3.14,4.01,,25.00,21.61,1.57,,10000
2021-10-14,21.56,20.28,1006.10,5.80,9.98,2.26,4.01,,24.22,20.61,2.21,,10000
2021-10-15,21.11,20.39,1011.40,11.00,9.17,2.37,4.01,,21.50,20.28,5.69,,10000
2021-10-16,20.44,18.72,1017.00,16.70,9.98,3.50,4.99,,22.72,19.22,0.61,,10000
2021-10-17,20.28,16.39,1018.30,18.00,9.98,3.50,4.99,,22.22,18.22,0.05,,10000
2021-10-18,19.11,17.89,1018.30,18.00,9.98,1.75,4.01,,19.78,17.50,0.33,,10000
2021-10-19,21.78,21.22,1016.80,16.50,7.72,1.18,2.01,,22.61,19.00,0.28,,10000
2021-10-20,26.72,24.00,1013.80,13.50,13.04,1.29,2.01,,31.50,22.00,0.00,,0
2021-10-21,22.22,19.00,1016.30,16.00,11.27,1.65,2.98,,30.00,19.28,0.00,,10000
2021-10-22,19.78,13.39,1021.40,21.10,12.55,1.49,2.01,,22.50,18.22,0.05,,0
2021-10-23,20.67,15.11,1021.10,20.80,13.68,1.70,2.98,,24.50,17.61,0.00,,0
2021-10-24,21.72,16.11,1019.60,19.30,13.68,1.49,2.01,,25.50,18.22,0.00,,0
2021-10-25,22.28,17.67,1016.70,16.40,13.68,0.98,0.98,,27.50,18.50,0.00,,0
2021-10-26,23.94,18.78,1016.00,15.70,14.97,0.98,0.98,,29.22,18.39,0.00,,0
2021-10-27,25.39,19.39,1016.40,16.10,11.75,1.80,2.98,,29.50,20.50,0.00,,0
2021-10-28,21.11,20.50,1017.50,17.20,9.98,1.23,2.01,,21.61,20.78,0.71,,10000
2021-10-29,21.89,21.28,1017.50,17.20,8.53,1.85,2.98,,22.22,20.50,2.26,,10000
2021-10-30,20.11,19.50,1018.30,18.00,9.98,1.39,2.01,,21.39,19.28,0.20,,10000
2021-10-31,20.67,19.94,1017.40,17.10,6.28,1.18,2.01,,21.00,19.00,0.10,,10000
2021-11-01,21.72,20.67,1017.40,17.00,5.47,1.49,2.01,,22.39,20.50,0.23,,0
2021-11-02,22.00,21.00,1017.10,16.80,6.92,,,,22.61,21.00,0.00,,10000
2021-11-03,24.17,22.06,1015.00,14.70,11.75,1.18,2.01,,27.78,20.61,0.00,,0
2021-11-04,25.72,22.61,1012.70,12.40,14.97,1.44,2.01,,29.22,21.50,0.00,,0
2021-11-05,26.50,23.39,1009.90,9.60,13.68,2.26,2.98,,29.72,23.22,0.00,,0
2021-11-06,26.83,23.78,1008.90,8.60,14.97,2.16,4.01,,30.22,24.00,0.00,,10000
2021-11-07,26.39,23.50,1012.80,12.50,14.97,1.13,2.01,,29.61,21.00,0.33,,10000
2021-11-08,18.06,11.94,1020.50,20.20,9.98,3.14,6.02,,19.39,15.78,2.06,,10000
2021-11-09,19.39,10.22,1020.60,20.30,13.68,2.01,2.98,,23.22,15.00,0.00,,0
2021-11-10,19.94,11.11,1019.20,18.90,14.97,1.59,2.98,,23.39,16.78,0.00,,0
2021-11-11,21.89,15.39,1017.60,17.30,12.55,1.23,2.01,,25.11,16.50,0.00,,0
2021-11-12,21.78,15.22,1019.60,19.30,11.27,2.01,2.98,,24.00,19.78,0.00,,0
2021-11-13,20.61,13.56,1018.90,18.60,13.68,1.85,2.98,,24.28,17.78,0.00,,0
2021-11-14,21.78,16.11,1017.40,17.10,13.68,1.80,2.98,,25.00,17.22,0.00,,0
2021-11-15,21.89,18.22,1015.60,15.30,12.55,1.13,2.01,,24.72,19.00,0.00,,0
2021-11-16,21.28,19.44,1016.00,15.70,4.02,1.39,2.01,,22.00,20.89,0.00,,10000
2021-11-17,21.06,18.28,1017.70,17.40,9.17,2.57,2.98,,23.11,18.61,0.00,,0
2021-11-18,19.33,14.78,1014.50,14.20,9.98,2.42,4.01,,21.61,16.78,0.00,,0
2021-11-19,22.39,19.33,1010.20,9.90,11.75,0.98,0.98,,24.39,16.50,0.00,,10000
2021-11-20,25.39,22.44,1010.10,9.80,13.04,1.85,4.01,,29.22,22.00,0.00,,0
2021-11-21,25.89,23.11,1012.90,12.70,14.97,2.11,2.98,,30.00,23.50,0.00,,10000
2021-11-22,19.06,13.78,1019.20,18.90,9.17,2.83,4.01,,21.28,16.39,2.11,,10000
2021-11-23,18.11,10.50,1022.10,21.80,9.98,1.75,2.98,,19.72,15.89,0.00,,0
2021-11-24,18.61,11.22,1021.20,20.90,12.55,2.37,4.01,,21.11,16.39,0.00,,0
2021-11-25,18.78,13.61,1019.40,19.10,12.55,2.01,2.98,,21.39,16.22,0.00,,0
2021-11-26,20.67,15.50,1019.30,19.20,11.27,,,,24.61,16.00,0.00,,0
2021-11-27,21.22,13.94,1020.40,20.00,13.68,1.23,2.01,,25.72,17.50,0.00,,0
2021-11-28,21.00,15.22,1019.40,19.10,13.68,1.65,2.98,,25.11,17.22,0.00,,0
2021-11-29,22.28,15.94,1018.50,18.20,13.68,1.13,2.01,,27.22,18.00,0.00,,0
2021-11-30,21.00,13.39,1021.00,20.70,14.97,2.37,2.98,,25.00,16.78,0.00,,0
2021-12-01,18.67,10.67,1022.10,21.80,14.97,1.39,2.01,,23.11,14.61,0.00,,0
2021-12-02,16.94,8.94,1022.90,22.60,13.68,1.80,2.01,,22.28,13.28,0.00,,0
2021-12-03,17.11,10.61,1022.60,22.30,13.68,,,,23.22,12.78,0.00,,0
2021-12-04,18.11,11.33,1022.10,21.80,14.97,1.59,2.98,,23.39,12.72,0.00,,0
2021-12-05,18.11,10.72,1021.40,21.10,14.97,1.85,2.01,,23.50,13.39,0.00,,0
2021-12-06,17.83,11.00,1021.10,20.80,13.68,1.85,2.01,,23.61,12.39,0.00,,0
2021-12-07,18.39,11.17,1020.90,20.60,13.68,,,,24.22,12.28,0.00,,0
2021-12-08,20.39,14.50,1021.70,21.40,11.27,2.52,2.98,,22.89,14.00,0.00,,0
2021-12-09,20.00,16.22,1022.00,21.70,9.98,1.65,2.01,,22.00,18.50,0.00,,0
2021-12-10,20.61,17.50,1019.70,19.40,9.82,1.80,2.98,,24.39,17.39,0.00,,0
2021-12-11,20.89,18.28,1020.60,20.30,11.75,1.85,2.98,,24.72,17.00,0.00,,0
2021-12-12,21.22,16.17,1022.00,21.70,11.75,2.26,2.98,,25.78,16.78,0.00,,10000
2021-12-13,18.11,12.67,1021.60,21.30,13.68,2.01,2.01,,21.72,14.22,0.00,,0
2021-12-14,18.72,15.06,1017.50,17.20,13.68,1.75,2.01,,22.78,13.72,0.00,,0
2021-12-15,21.28,18.28,1014.70,14.40,13.04,1.75,2.01,,25.39,15.50,0.00,,0
2021-12-16,22.22,19.72,1016.30,16.00,13.04,1.65,2.98,,25.50,19.00,0.00,,0
2021-12-17,22.11,16.67,1020.00,19.70,13.04,2.21,2.98,,26.00,18.22,0.00,,0
2021-12-18,18.72,11.56,1022.60,22.30,13.68,1.65,2.98,,22.22,15.00,0.00,,0
2021-12-19,18.89,9.39,1021.00,20.70,14.97,1.85,2.98,,21.22,13.50,0.00,,0
2021-12-20,18.61,11.39,1017.60,17.30,9.98,0.98,0.98,,20.89,15.22,0.00,,0
2021-12-21,19.11,13.72,1017.50,17.20,13.68,1.65,2.01,,21.78,15.00,0.00,,0
2021-12-22,19.06,14.89,1016.90,16.60,13.68,2.01,2.98,,23.78,15.00,0.00,,0
2021-12-23,20.22,16.11,1015.90,15.60,13.52,1.23,2.01,,25.50,14.50,0.00,,0
2021-12-24,20.83,18.61,1017.10,16.80,8.05,,,,23.50,17.00,0.00,,100000
2021-12-25,20.94,18.17,1019.80,19.50,10.46,2.01,2.98,,24.00,19.00,0.00,,0
2021-12-26,17.33,14.78,1023.50,23.20,8.53,2.37,2.98,,20.22,12.22,0.10,,10000
2021-12-27,12.78,8.94,1026.70,26.40,9.98,2.26,2.98,,14.28,11.61,0.10,,0
2021-12-28,15.00,10.61,1024.10,23.80,9.98,2.01,2.98,,16.78,11.00,0.00,,0
2021-12-29,15.06,11.67,1024.80,24.50,7.72,2.01,2.01,,17.00,12.78,0.00,,10000
2021-12-30,15.39,12.44,1025.80,25.50,9.17,1.70,2.98,,17.28,12.39,0.15,,10000
2021-12-31,15.61,13.89,1024.60,24.30,9.17,1.59,2.98,,16.78,13.61,0.00,,10000
